day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;65500;VOLCANIC_ROCK_VOUCHER_10000;210;11;;;;;211;11;;;;;210.5;5397.986328125
2;65500;SQUID_INK;1775;30;;;;;1778;30;;;;;1776.5;-2246.330078125
2;65500;VOLCANIC_ROCK_VOUCHER_10250;51;11;;;;;52;11;;;;;51.5;-2042.7353515625
2;65500;VOLCANIC_ROCK;10190;134;10189;62;;;10191;128;10192;62;;;10190.5;-47762.5
2;65600;PICNIC_BASKET1;58820;47;;;;;58831;17;58832;30;;;58825.5;-15115.75
2;65600;VOLCANIC_ROCK_VOUCHER_10500;6;17;;;;;7;17;;;;;6.5;88.71688842773438
2;65600;VOLCANIC_ROCK;10192;2;10191;126;10190;73;10193;199;;;;;10192.5;-48078.25
2;65600;DJEMBES;13455;69;;;;;13457;69;;;;;13456.0;-6847.515625
2;65600;VOLCANIC_ROCK_VOUCHER_10000;209;17;;;;;210;17;;;;;209.5;5479.056640625
2;65600;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;646.0
2;65600;VOLCANIC_ROCK_VOUCHER_10250;51;17;;;;;52;17;;;;;51.5;-2121.0
2;65600;CROISSANTS;4263;53;4262;77;;;4264;130;;;;;4263.5;-3305.8125
2;65600;KELP;2046;27;;;;;2049;27;;;;;2047.5;137.7421875
2;65600;JAMS;6537;271;;;;;6539;271;;;;;6538.0;-17039.125
2;65600;SQUID_INK;1774;27;;;;;1777;27;;;;;1775.5;-2233.771484375
2;65600;VOLCANIC_ROCK_VOUCHER_9500;692;17;;;;;693;17;;;;;692.5;-6564.0546875
2;65600;PICNIC_BASKET2;30067;47;;;;;30073;17;30074;30;;;30070.0;-12559.5
2;65600;VOLCANIC_ROCK_VOUCHER_9750;443;17;;;;;444;17;;;;;443.5;-7680.5390625
2;65700;VOLCANIC_ROCK_VOUCHER_10000;211;10;;;;;212;10;;;;;211.5;5244.796875
2;65700;SQUID_INK;1775;1;1774;30;;;1777;30;;;;;1776.0;-2230.01171875
2;65700;VOLCANIC_ROCK_VOUCHER_10250;51;10;;;;;52;10;;;;;51.5;-2088.22900390625
2;65700;VOLCANIC_ROCK;10191;138;10190;40;;;10192;138;10193;40;;;10191.5;-47976.25
2;65700;VOLCANIC_ROCK_VOUCHER_10500;6;10;;;;;7;10;;;;;6.5;87.21749877929688
2;65700;CROISSANTS;4263;60;4262;87;;;4264;147;;;;;4263.5;-3317.1875
2;65700;VOLCANIC_ROCK_VOUCHER_9500;691;10;;;;;692;10;;;;;691.5;-6460.578125
2;65700;PICNIC_BASKET1;58819;10;58818;28;;;58824;6;58830;10;58831;28;58821.5;-15175.0
2;65700;VOLCANIC_ROCK_VOUCHER_9750;442;10;;;;;443;10;;;;;442.5;-7582.40625
2;65700;PICNIC_BASKET2;30066;38;;;;;30069;6;30072;10;30073;28;30067.5;-12788.75
2;65700;RAINFOREST_RESIN;9997;4;9992;31;;;9998;5;9999;1;10008;31;9997.5;646.0
2;65700;DJEMBES;13454;63;;;;;13456;63;;;;;13455.0;-6861.1875
2;65700;KELP;2048;1;2046;30;;;2049;30;;;;;2048.5;130.625
2;65700;JAMS;6537;277;;;;;6539;277;;;;;6538.0;-17013.375
2;65800;RAINFOREST_RESIN;9992;33;;;;;10003;4;10008;33;;;9997.5;656.0
2;65800;VOLCANIC_ROCK_VOUCHER_9500;691;21;;;;;692;21;;;;;691.5;-6433.515625
2;65800;PICNIC_BASKET2;30066;21;30065;16;;;30071;2;30072;35;;;30068.5;-12865.25
2;65800;VOLCANIC_ROCK_VOUCHER_9750;443;21;;;;;444;21;;;;;443.5;-7727.578125
2;65800;VOLCANIC_ROCK_VOUCHER_10250;51;21;;;;;52;21;;;;;51.5;-2078.98681640625
2;65800;KELP;2046;2;2045;26;;;2049;28;;;;;2047.5;129.2734375
2;65800;PICNIC_BASKET1;58817;2;58816;19;58815;16;58826;2;58827;19;58828;16;58821.5;-15362.5
2;65800;JAMS;6538;50;6537;144;;;6539;50;6540;144;;;6538.5;-17086.0
2;65800;VOLCANIC_ROCK_VOUCHER_10000;208;21;;;;;209;21;;;;;208.5;5722.3984375
2;65800;VOLCANIC_ROCK_VOUCHER_10500;6;21;;;;;7;21;;;;;6.5;86.63931274414062
2;65800;VOLCANIC_ROCK;10190;191;;;;;10191;10;10192;124;10193;67;10190.5;-47929.0
2;65800;DJEMBES;13454;59;;;;;13456;59;;;;;13455.0;-6848.375
2;65800;CROISSANTS;4263;53;4262;50;;;4264;103;;;;;4263.5;-3298.25
2;65800;SQUID_INK;1773;28;;;;;1776;28;;;;;1774.5;-2224.03125
2;65900;DJEMBES;13454;65;;;;;13456;65;;;;;13455.0;-6857.4375
2;65900;SQUID_INK;1774;27;;;;;1777;27;;;;;1775.5;-2234.408203125
2;65900;VOLCANIC_ROCK;10190;110;10189;47;;;10192;157;;;;;10191.0;-47773.0
2;65900;RAINFOREST_RESIN;9992;30;;;;;10000;4;10003;3;10008;30;9996.0;656.0
2;65900;VOLCANIC_ROCK_VOUCHER_10250;51;13;;;;;52;13;;;;;51.5;-2051.9921875
2;65900;VOLCANIC_ROCK_VOUCHER_9500;691;13;;;;;692;13;;;;;691.5;-6336.0703125
2;65900;KELP;2046;27;;;;;2049;27;;;;;2047.5;130.1328125
2;65900;CROISSANTS;4263;71;4262;85;;;4264;150;;;;;4263.5;-3279.5625
2;65900;JAMS;6537;269;;;;;6538;10;6539;269;;;6537.5;-17032.375
2;65900;VOLCANIC_ROCK_VOUCHER_10000;207;13;;;;;208;13;;;;;207.5;5751.08984375
2;65900;PICNIC_BASKET2;30067;13;30066;19;;;30073;32;;;;;30070.0;-12766.75
2;65900;VOLCANIC_ROCK_VOUCHER_9750;443;13;;;;;444;13;;;;;443.5;-7609.2265625
2;65900;VOLCANIC_ROCK_VOUCHER_10500;6;13;;;;;7;13;;;;;6.5;85.14971923828125
2;65900;PICNIC_BASKET1;58819;13;58818;19;;;58830;13;58831;19;;;58824.5;-15174.25
2;66000;VOLCANIC_ROCK_VOUCHER_10250;50;13;;;;;51;13;;;;;50.5;-1947.5224609375
2;66000;KELP;2045;27;;;;;2049;27;;;;;2047.0;123.203125
2;66000;CROISSANTS;4263;50;4262;79;;;4264;129;;;;;4263.5;-3298.6875
2;66000;JAMS;6538;79;6537;160;;;6539;79;6540;160;;;6538.5;-17094.125
2;66000;VOLCANIC_ROCK_VOUCHER_10000;208;13;;;;;209;13;;;;;208.5;5706.111328125
2;66000;SQUID_INK;1775;27;;;;;1778;27;;;;;1776.5;-2249.474609375
2;66000;VOLCANIC_ROCK_VOUCHER_10500;6;13;;;;;7;13;;;;;6.5;80.264404296875
2;66000;VOLCANIC_ROCK_VOUCHER_9500;688;13;;;;;690;13;;;;;689.0;-5955.265625
2;66000;PICNIC_BASKET2;30069;13;30068;21;;;30075;34;;;;;30072.0;-12603.0
2;66000;VOLCANIC_ROCK_VOUCHER_9750;440;13;;;;;441;13;;;;;440.5;-7185.0390625
2;66000;PICNIC_BASKET1;58819;13;58818;21;;;58830;13;58831;21;;;58824.5;-15190.25
2;66000;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;656.0
2;66000;VOLCANIC_ROCK;10188;105;10187;43;;;10190;148;;;;;10189.0;-47093.0
2;66000;DJEMBES;13454;58;;;;;13455;58;;;;;13454.5;-6829.375
2;66100;PICNIC_BASKET2;30067;31;;;;;30073;10;30074;21;;;30070.0;-12743.75
2;66100;VOLCANIC_ROCK_VOUCHER_9750;436;10;;;;;437;10;;;;;436.5;-6557.140625
2;66100;PICNIC_BASKET1;58819;10;58818;21;;;58830;31;;;;;58824.5;-15210.25
2;66100;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;656.0
2;66100;VOLCANIC_ROCK_VOUCHER_10250;49;10;;;;;50;10;;;;;49.5;-1776.7060546875
2;66100;DJEMBES;13454;50;;;;;13455;21;13456;32;;;13454.5;-6855.603515625
2;66100;KELP;2045;20;;;;;2049;20;;;;;2047.0;121.5625
2;66100;JAMS;6537;200;;;;;6539;200;;;;;6538.0;-17046.875
2;66100;VOLCANIC_ROCK_VOUCHER_10000;204;10;;;;;205;10;;;;;204.5;6089.091796875
2;66100;SQUID_INK;1775;20;;;;;1778;20;;;;;1776.5;-2254.203125
2;66100;VOLCANIC_ROCK_VOUCHER_10500;6;10;;;;;7;10;;;;;6.5;71.38070678710938
2;66100;VOLCANIC_ROCK;10184;182;;;;;10186;137;10187;45;;;10185.0;-46543.0
2;66100;VOLCANIC_ROCK_VOUCHER_9500;685;10;;;;;686;10;;;;;685.5;-5359.4921875
2;66100;CROISSANTS;4262;134;;;;;4264;134;;;;;4263.0;-3349.25
2;66200;VOLCANIC_ROCK_VOUCHER_10500;6;16;;;;;7;16;;;;;6.5;73.71310424804688
2;66200;VOLCANIC_ROCK;10186;103;10185;70;;;10187;103;10188;70;;;10186.5;-46750.640625
2;66200;DJEMBES;13454;67;;;;;13455;67;;;;;13454.5;-6854.71875
2;66200;SQUID_INK;1773;23;;;;;1776;24;;;;;1774.5;-2225.16796875
2;66200;CROISSANTS;4262;139;;;;;4263;139;;;;;4262.5;-3438.9375
2;66200;RAINFOREST_RESIN;10001;1;9992;32;;;10003;4;10008;32;;;10002.0;656.0
2;66200;VOLCANIC_ROCK_VOUCHER_9500;686;16;;;;;687;16;;;;;686.5;-5561.6796875
2;66200;PICNIC_BASKET2;30062;2;30061;31;;;30067;16;30068;17;;;30064.5;-13250.5
2;66200;VOLCANIC_ROCK_VOUCHER_9750;438;16;;;;;439;16;;;;;438.5;-6777.7109375
2;66200;VOLCANIC_ROCK_VOUCHER_10250;49;16;;;;;50;16;;;;;49.5;-1829.779296875
2;66200;KELP;2045;23;;;;;2049;24;;;;;2047.0;121.484375
2;66200;PICNIC_BASKET1;58819;2;58818;31;;;58829;16;58830;17;;;58824.0;-15214.0
2;66200;JAMS;6537;258;;;;;6539;258;;;;;6538.0;-17046.625
2;66200;VOLCANIC_ROCK_VOUCHER_10000;204;16;;;;;205;16;;;;;204.5;6159.2578125
2;66300;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;657.0
2;66300;VOLCANIC_ROCK_VOUCHER_10250;;;;;;;50;2;51;12;;;50.0;-1874.8095703125
2;66300;KELP;2047;3;2045;30;;;2049;30;;;;;2048.0;121.0625
2;66300;VOLCANIC_ROCK_VOUCHER_9500;;;;;;;687;2;688;12;;;687.0;-5736.9453125
2;66300;CROISSANTS;4262;116;;;;;4263;116;;;;;4262.5;-3434.5
2;66300;JAMS;6538;242;;;;;6540;242;;;;;6539.0;-17183.375
2;66300;VOLCANIC_ROCK_VOUCHER_10000;;;;;;;205;2;206;12;;;205.0;6031.50390625
2;66300;PICNIC_BASKET2;30062;1;30061;33;;;30067;12;30068;22;;;30064.5;-13279.5
2;66300;VOLCANIC_ROCK_VOUCHER_9750;;;;;;;439;2;440;12;;;439.0;-6925.47265625
2;66300;VOLCANIC_ROCK_VOUCHER_10500;;;;;;;6;2;7;12;;;6.0;76.52078247070312
2;66300;PICNIC_BASKET1;58823;1;58822;11;58821;22;58832;1;58833;11;58834;22;58827.5;-15001.5
2;66300;DJEMBES;13455;57;;;;;13457;57;;;;;13456.0;-6857.81640625
2;66300;VOLCANIC_ROCK;10187;116;10186;78;;;10188;116;10189;78;;;10187.5;-46767.875
2;66300;SQUID_INK;1773;3;1771;30;;;1774;30;;;;;1773.5;-2195.216796875
2;66400;PICNIC_BASKET1;58832;1;58831;19;58830;15;58841;1;58842;19;58843;15;58836.5;-14540.25
2;66400;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;657.0
2;66400;VOLCANIC_ROCK;10182;125;10181;76;;;10184;201;;;;;10183.0;-47456.75
2;66400;DJEMBES;13455;61;;;;;13456;15;13457;46;;;13455.5;-6901.4375
2;66400;VOLCANIC_ROCK_VOUCHER_10250;48;20;;;;;49;20;;;;;48.5;-1696.48583984375
2;66400;KELP;2047;4;2045;21;;;2049;21;;;;;2048.0;122.2265625
2;66400;SQUID_INK;1772;4;1771;21;;;1774;21;;;;;1773.0;-2236.501953125
2;66400;CROISSANTS;4263;38;4262;80;;;4264;118;;;;;4263.5;-3262.5
2;66400;JAMS;6538;80;6537;157;;;6539;80;6540;157;;;6538.5;-17106.625
2;66400;VOLCANIC_ROCK_VOUCHER_10000;200;20;;;;;201;20;;;;;200.5;6340.728515625
2;66400;VOLCANIC_ROCK_VOUCHER_10500;6;20;;;;;7;20;;;;;6.5;65.17449951171875
2;66400;VOLCANIC_ROCK_VOUCHER_9500;683;20;;;;;684;20;;;;;683.5;-5138.4921875
2;66400;PICNIC_BASKET2;30063;20;30062;15;;;30068;1;30069;34;;;30065.5;-13154.0
2;66400;VOLCANIC_ROCK_VOUCHER_9750;435;20;;;;;436;20;;;;;435.5;-6377.69140625
2;66500;VOLCANIC_ROCK_VOUCHER_10500;6;18;;;;;7;18;;;;;6.5;65.82730102539062
2;66500;VOLCANIC_ROCK;10182;158;;;;;10184;106;10185;52;;;10183.0;-47564.0
2;66500;SQUID_INK;1772;26;;;;;1776;26;;;;;1774.0;-2215.09375
2;66500;VOLCANIC_ROCK_VOUCHER_9500;683;18;;;;;684;18;;;;;683.5;-5167.46875
2;66500;CROISSANTS;4263;52;4262;62;;;4264;114;;;;;4263.5;-3311.375
2;66500;PICNIC_BASKET2;30066;45;;;;;30072;18;30073;27;;;30069.0;-12819.0
2;66500;VOLCANIC_ROCK_VOUCHER_9750;435;18;;;;;436;18;;;;;435.5;-6416.1171875
2;66500;PICNIC_BASKET1;58829;18;58828;27;;;58840;18;58841;27;;;58834.5;-14780.625
2;66500;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;657.0
2;66500;VOLCANIC_ROCK_VOUCHER_10250;48;18;;;;;49;18;;;;;48.5;-1712.984375
2;66500;KELP;2045;26;;;;;2049;26;;;;;2047.0;127.4921875
2;66500;DJEMBES;13456;27;13455;48;;;13457;75;;;;;13456.5;-6929.1875
2;66500;JAMS;6537;188;;;;;6539;188;;;;;6538.0;-17051.75
2;66500;VOLCANIC_ROCK_VOUCHER_10000;201;18;;;;;202;18;;;;;201.5;6291.314453125
2;66600;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;657.0
2;66600;VOLCANIC_ROCK_VOUCHER_9500;681;15;;;;;682;15;;;;;681.5;-5009.1484375
2;66600;PICNIC_BASKET2;30069;15;30068;23;;;30074;1;30075;37;;;30071.5;-12533.75
2;66600;VOLCANIC_ROCK_VOUCHER_9750;432;15;;;;;433;15;;;;;432.5;-6210.14453125
2;66600;VOLCANIC_ROCK_VOUCHER_10250;48;15;;;;;49;15;;;;;48.5;-1659.39404296875
2;66600;KELP;2046;2;2045;23;;;2049;23;;;;;2047.5;122.6640625
2;66600;PICNIC_BASKET1;58835;1;58834;37;;;58845;15;58846;23;;;58840.0;-14677.75
2;66600;JAMS;6537;208;;;;;6539;208;;;;;6538.0;-16993.375
2;66600;VOLCANIC_ROCK_VOUCHER_10000;202;15;;;;;203;15;;;;;202.5;6270.1220703125
2;66600;VOLCANIC_ROCK_VOUCHER_10500;6;15;;;;;7;15;;;;;6.5;61.8135986328125
2;66600;VOLCANIC_ROCK;10181;143;10180;65;;;10182;143;10183;65;;;10181.5;-48321.25
2;66600;DJEMBES;13458;73;;;;;13459;73;;;;;13458.5;-7071.4375
2;66600;SQUID_INK;1774;25;;;;;1777;23;;;;;1775.5;-2172.890625
2;66600;CROISSANTS;4263;98;;;;;4264;48;4265;50;;;4263.5;-3142.75
2;66700;DJEMBES;13458;69;;;;;13459;69;;;;;13458.5;-7057.125
2;66700;VOLCANIC_ROCK;10180;135;10179;47;;;10181;135;10182;47;;;10180.5;-48735.75
2;66700;SQUID_INK;1775;25;;;;;1778;26;;;;;1776.5;-2110.984375
2;66700;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;657.0
2;66700;VOLCANIC_ROCK_VOUCHER_10250;47;17;;;;;48;17;;;;;47.5;-1627.37158203125
2;66700;KELP;2045;26;;;;;2046;1;2049;26;;;2045.5;129.546875
2;66700;VOLCANIC_ROCK_VOUCHER_9500;680;17;;;;;681;17;;;;;680.5;-4932.234375
2;66700;CROISSANTS;4263;97;;;;;4264;97;;;;;4263.5;-3196.75
2;66700;JAMS;6537;59;6536;167;;;6538;226;;;;;6537.5;-16824.75
2;66700;VOLCANIC_ROCK_VOUCHER_10000;199;17;;;;;200;17;;;;;199.5;6378.5478515625
2;66700;PICNIC_BASKET2;30067;17;30066;29;;;30073;46;;;;;30070.0;-12799.125
2;66700;VOLCANIC_ROCK_VOUCHER_9750;431;17;;;;;432;17;;;;;431.5;-6120.9453125
2;66700;VOLCANIC_ROCK_VOUCHER_10500;6;17;;;;;7;17;;;;;6.5;59.243194580078125
2;66700;PICNIC_BASKET1;58834;17;58833;29;;;58845;17;58846;29;;;58839.5;-14900.5
2;66800;VOLCANIC_ROCK_VOUCHER_10250;47;19;;;;;48;19;;;;;47.5;-1636.13671875
2;66800;JAMS;6537;204;;;;;6539;204;;;;;6538.0;-16976.533203125
2;66800;KELP;2045;21;;;;;2047;4;2049;21;;;2046.0;124.875
2;66800;SQUID_INK;1776;21;;;;;1777;4;1779;21;;;1776.5;-2144.021484375
2;66800;CROISSANTS;4263;36;4262;66;;;4264;102;;;;;4263.5;-3280.875
2;66800;VOLCANIC_ROCK_VOUCHER_10000;197;19;;;;;198;19;;;;;197.5;6388.6796875
2;66800;VOLCANIC_ROCK_VOUCHER_10500;6;19;;;;;7;19;;;;;6.5;59.4573974609375
2;66800;VOLCANIC_ROCK_VOUCHER_9500;680;19;;;;;682;19;;;;;681.0;-4952.7578125
2;66800;PICNIC_BASKET2;30070;19;30069;26;;;30075;1;30076;44;;;30072.5;-12612.5
2;66800;VOLCANIC_ROCK_VOUCHER_9750;432;19;;;;;433;19;;;;;432.5;-6193.3671875
2;66800;PICNIC_BASKET1;58837;1;58836;18;58835;26;58846;1;58847;18;58848;26;58841.5;-14934.75
2;66800;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;657.0
2;66800;VOLCANIC_ROCK;10180;110;10179;73;;;10181;110;10182;73;;;10180.5;-48621.25
2;66800;DJEMBES;13458;26;13457;46;;;13459;72;;;;;13458.5;-7043.625
2;66900;PICNIC_BASKET2;30070;43;;;;;30076;16;30077;27;;;30073.0;-12648.0
2;66900;VOLCANIC_ROCK_VOUCHER_9750;434;0;;;;;435;16;;;;;434.5;-6282.48828125
2;66900;PICNIC_BASKET1;58842;1;58841;15;58840;27;58851;1;58852;15;58853;27;58846.5;-15028.75
2;66900;JAMS;6537;244;;;;;6539;244;;;;;6538.0;-16977.689453125
2;66900;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;657.0
2;66900;VOLCANIC_ROCK_VOUCHER_10250;48;0;;;;;49;16;;;;;48.5;-1684.191162109375
2;66900;DJEMBES;13457;65;;;;;13459;65;;;;;13458.0;-7028.125
2;66900;KELP;2045;25;;;;;2049;25;;;;;2047.0;122.421875
2;66900;VOLCANIC_ROCK_VOUCHER_10000;202;0;;;;;203;16;;;;;202.5;6397.3515625
2;66900;VOLCANIC_ROCK;10182;184;;;;;10184;113;10185;71;;;10183.0;-47630.75
2;66900;VOLCANIC_ROCK_VOUCHER_10500;6;0;;;;;7;16;;;;;6.5;65.24591064453125
2;66900;SQUID_INK;1778;25;;;;;1781;25;;;;;1779.5;-2199.3720703125
2;66900;CROISSANTS;4263;114;;;;;4264;114;;;;;4263.5;-3178.125
2;66900;VOLCANIC_ROCK_VOUCHER_9500;683;0;;;;;684;16;;;;;683.5;-5102.69921875
2;67000;VOLCANIC_ROCK_VOUCHER_10500;6;20;;;;;7;20;;;;;6.5;65.89361572265625
2;67000;DJEMBES;13458;22;13457;42;;;13459;64;;;;;13458.5;-7051.0625
2;67000;VOLCANIC_ROCK;10183;112;10182;64;;;10184;112;10185;64;;;10183.5;-47776.75
2;67000;CROISSANTS;4263;124;;;;;4264;40;4265;84;;;4263.5;-3147.375
2;67000;SQUID_INK;1780;31;;;;;1783;29;;;;;1781.5;-2297.1171875
2;67000;RAINFOREST_RESIN;10002;5;9992;26;;;10003;5;10008;26;;;10002.5;657.0
2;67000;VOLCANIC_ROCK_VOUCHER_9500;684;20;;;;;685;20;;;;;684.5;-5146.203125
2;67000;PICNIC_BASKET2;30071;2;30070;40;;;30076;20;30077;22;;;30073.5;-12641.375
2;67000;VOLCANIC_ROCK_VOUCHER_9750;435;20;;;;;436;20;;;;;435.5;-6295.453125
2;67000;JAMS;6538;84;6537;130;;;6539;84;6540;130;;;6538.5;-16980.140625
2;67000;VOLCANIC_ROCK_VOUCHER_10250;48;20;;;;;49;20;;;;;48.5;-1689.6083984375
2;67000;KELP;2046;2;2045;29;;;2049;29;;;;;2047.5;117.0078125
2;67000;PICNIC_BASKET1;58844;2;58843;18;58842;22;58853;2;58854;18;58855;22;58848.5;-15183.875
2;67000;VOLCANIC_ROCK_VOUCHER_10000;201;20;;;;;202;20;;;;;201.5;6395.69677734375
2;67100;CROISSANTS;4263;138;;;;;4264;63;4265;75;;;4263.5;-3125.5
2;67100;JAMS;6539;75;6538;162;;;6540;75;6541;162;;;6539.5;-16985.78515625
2;67100;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;667.0
2;67100;VOLCANIC_ROCK_VOUCHER_10250;48;20;;;;;49;20;;;;;48.5;-1695.553955078125
2;67100;KELP;2045;28;;;;;2046;9;2049;28;;;2045.5;121.578125
2;67100;VOLCANIC_ROCK_VOUCHER_10000;200;20;;;;;201;20;;;;;200.5;6410.068359375
2;67100;VOLCANIC_ROCK_VOUCHER_9500;683;20;;;;;685;20;;;;;684.0;-5136.6328125
2;67100;PICNIC_BASKET2;30072;20;30071;24;;;30078;44;;;;;30075.0;-12567.875
2;67100;VOLCANIC_ROCK_VOUCHER_9750;434;20;;;;;435;20;;;;;434.5;-6267.263671875
2;67100;VOLCANIC_ROCK_VOUCHER_10500;6;20;;;;;7;20;;;;;6.5;67.285888671875
2;67100;PICNIC_BASKET1;58849;1;58848;19;58847;24;58858;1;58859;19;58860;24;58853.5;-15370.5
2;67100;DJEMBES;13456;24;13455;38;;;13457;62;;;;;13456.5;-6929.625
2;67100;VOLCANIC_ROCK;10183;110;10182;73;;;10184;110;10185;73;;;10183.5;-47915.6875
2;67100;SQUID_INK;1780;28;;;;;1781;9;1783;28;;;1780.5;-2345.1015625
2;67200;PICNIC_BASKET1;58845;17;58844;27;;;58856;17;58857;27;;;58850.5;-15341.0
2;67200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;667.0
2;67200;DJEMBES;13456;77;;;;;13457;77;;;;;13456.5;-6975.896484375
2;67200;VOLCANIC_ROCK;10179;199;;;;;10181;140;10182;59;;;10180.0;-47744.0625
2;67200;CROISSANTS;4263;143;;;;;4264;143;;;;;4263.5;-3231.25
2;67200;JAMS;6539;87;6538;105;;;6540;81;6541;105;;;6539.5;-17013.3125
2;67200;VOLCANIC_ROCK_VOUCHER_10250;47;17;;;;;48;17;;;;;47.5;-1629.405517578125
2;67200;KELP;2045;21;;;;;2049;21;;;;;2047.0;127.0234375
2;67200;SQUID_INK;1779;21;;;;;1782;21;;;;;1780.5;-2276.984375
2;67200;VOLCANIC_ROCK_VOUCHER_10000;201;17;;;;;202;17;;;;;201.5;6352.61767578125
2;67200;VOLCANIC_ROCK_VOUCHER_10500;6;17;;;;;7;17;;;;;6.5;58.075286865234375
2;67200;VOLCANIC_ROCK_VOUCHER_9500;680;17;;;;;681;17;;;;;680.5;-4797.4765625
2;67200;PICNIC_BASKET2;30073;44;;;;;30079;17;30080;27;;;30076.0;-12509.375
2;67200;VOLCANIC_ROCK_VOUCHER_9750;431;17;;;;;432;17;;;;;431.5;-6028.54296875
2;67300;VOLCANIC_ROCK;10180;138;10179;40;;;10181;138;10182;40;;;10180.5;-47941.375
2;67300;VOLCANIC_ROCK_VOUCHER_10500;6;11;;;;;7;11;;;;;6.5;57.616302490234375
2;67300;SQUID_INK;1779;22;;;;;1782;22;;;;;1780.5;-2293.359375
2;67300;CROISSANTS;4263;46;4262;90;;;4264;136;;;;;4263.5;-3297.25
2;67300;VOLCANIC_ROCK_VOUCHER_9500;680;11;;;;;681;11;;;;;680.5;-4833.5625
2;67300;PICNIC_BASKET2;30071;11;30070;25;;;30076;1;30077;35;;;30073.5;-12614.125
2;67300;VOLCANIC_ROCK_VOUCHER_9750;431;11;;;;;432;11;;;;;431.5;-6043.248046875
2;67300;PICNIC_BASKET1;58840;11;58839;25;;;58850;1;58851;35;;;58845.0;-15001.5
2;67300;JAMS;6539;90;6538;112;;;6540;90;6541;112;;;6539.5;-17071.75
2;67300;RAINFOREST_RESIN;9992;32;;;;;9998;4;10008;32;;;9995.0;667.0
2;67300;VOLCANIC_ROCK_VOUCHER_10250;47;11;;;;;48;11;;;;;47.5;-1629.724609375
2;67300;DJEMBES;13456;74;;;;;13457;74;;;;;13456.5;-7004.75
2;67300;KELP;2045;22;;;;;2049;22;;;;;2047.0;128.578125
2;67300;VOLCANIC_ROCK_VOUCHER_10000;197;11;;;;;198;11;;;;;197.5;6589.8251953125
2;67400;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;675.0
2;67400;VOLCANIC_ROCK_VOUCHER_9500;681;17;;;;;682;17;;;;;681.5;-4903.04296875
2;67400;PICNIC_BASKET2;30071;2;30070;32;;;30073;5;30076;17;30077;17;30072.0;-12643.75
2;67400;VOLCANIC_ROCK_VOUCHER_9750;432;17;;;;;433;17;;;;;432.5;-6104.1875
2;67400;KELP;2045;32;;;;;2049;32;;;;;2047.0;128.09375
2;67400;JAMS;6539;244;;;;;6541;244;;;;;6540.0;-17114.75
2;67400;VOLCANIC_ROCK_VOUCHER_10250;47;17;;;;;48;17;;;;;47.5;-1646.5380859375
2;67400;PICNIC_BASKET1;58836;17;58835;17;;;58841;5;58846;2;58847;32;58838.5;-14759.75
2;67400;VOLCANIC_ROCK_VOUCHER_10000;201;17;;;;;202;17;;;;;201.5;6367.197265625
2;67400;VOLCANIC_ROCK_VOUCHER_10500;6;17;;;;;7;17;;;;;6.5;59.88580322265625
2;67400;DJEMBES;13455;61;;;;;13457;61;;;;;13456.0;-7029.6875
2;67400;VOLCANIC_ROCK;10180;187;;;;;10182;143;10183;44;;;10181.0;-47822.0
2;67400;CROISSANTS;4262;119;;;;;4263;119;;;;;4262.5;-3424.75
2;67400;SQUID_INK;1779;32;;;;;1782;2;1783;30;;;1780.5;-2300.28125
2;67500;DJEMBES;13455;60;;;;;13456;24;13457;36;;;13455.5;-7053.6875
2;67500;VOLCANIC_ROCK;10180;129;10179;60;;;10182;189;;;;;10181.0;-47951.75
2;67500;SQUID_INK;1779;23;;;;;1782;23;;;;;1780.5;-2255.7265625
2;67500;CROISSANTS;4262;144;;;;;4263;46;4264;93;;;4262.5;-3418.75
2;67500;KELP;2045;23;;;;;2049;23;;;;;2047.0;130.140625
2;67500;JAMS;6540;93;6539;196;;;6541;93;6542;196;;;6540.5;-17212.25
2;67500;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;675.0
2;67500;VOLCANIC_ROCK_VOUCHER_10250;47;17;;;;;48;17;;;;;47.5;-1639.057861328125
2;67500;VOLCANIC_ROCK_VOUCHER_10000;198;17;;;;;199;17;;;;;198.5;6541.6201171875
2;67500;VOLCANIC_ROCK_VOUCHER_9500;681;17;;;;;682;17;;;;;681.5;-4878.515625
