timestamp,buyer,seller,symbol,currency,price,quantity
86500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,1
86500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,3
86500,,,JAMS,SEASHELLS,6523,4
86500,,,KELP,SEASHELLS,2036,3
86500,,,SQUID_INK,SEASHELLS,1812,3
86600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30274,2
86700,SUBMISSION,,DJEMBES,SEASHELLS,13377,21
86700,,SUBMISSION,KELP,SEASHELLS,2037,1
86700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30271,2
86700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
86700,,,JAMS,SEASHELLS,6522,5
86700,,,PICNIC_BASKET1,SEASHELLS,58605,2
86800,SUBMISSION,,DJEMBES,SEASHELLS,13375,17
86800,SUBMISSION,,DJEMBES,SEASHELLS,13375,36
86800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,20
86800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,2
86800,,,KELP,SEASHELLS,2038,1
86800,,,RAINFOREST_RESIN,SEASHELLS,10004,1
86800,,,SQUID_INK,SEASHELLS,1813,1
86900,SUBMISSION,,DJEMBES,SEASHELLS,13375,23
86900,SUBMISSION,,DJEMBES,SEASHELLS,13375,23
86900,,,KELP,SEASHELLS,2035,2
86900,,,SQUID_INK,SEASHELLS,1811,2
87000,SUBMISSION,,KELP,SEASHELLS,2035,1
87000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30280,1
87000,,,DJEMBES,SEASHELLS,13373,4
87000,,,KELP,SEASHELLS,2035,3
87000,,,SQUID_INK,SEASHELLS,1810,4
87100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30279,1
87100,,,DJEMBES,SEASHELLS,13374,3
87100,,,KELP,SEASHELLS,2035,3
87100,,,SQUID_INK,SEASHELLS,1811,3
87200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,2
87200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
87300,,,JAMS,SEASHELLS,6521,5
87300,,,RAINFOREST_RESIN,SEASHELLS,9998,5
87400,,,JAMS,SEASHELLS,6521,7
87700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30278,8
87700,,,PICNIC_BASKET1,SEASHELLS,58607,1
87700,,,PICNIC_BASKET2,SEASHELLS,30279,9
87800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,1
87800,SUBMISSION,,SQUID_INK,SEASHELLS,1809,22
87800,SUBMISSION,,SQUID_INK,SEASHELLS,1809,1
87800,,,JAMS,SEASHELLS,6522,7
87900,SUBMISSION,,SQUID_INK,SEASHELLS,1810,23
87900,SUBMISSION,,SQUID_INK,SEASHELLS,1810,1
87900,,,KELP,SEASHELLS,2034,1
87900,,,SQUID_INK,SEASHELLS,1807,1
88000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
88000,SUBMISSION,,SQUID_INK,SEASHELLS,1809,26
88000,SUBMISSION,,SQUID_INK,SEASHELLS,1809,1
88000,,,DJEMBES,SEASHELLS,13371,5
88000,,,DJEMBES,SEASHELLS,13372,1
88000,,,JAMS,SEASHELLS,6522,3
88000,,,PICNIC_BASKET1,SEASHELLS,58600,1
88000,,,PICNIC_BASKET2,SEASHELLS,30273,1
88100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,10
88100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,1
88200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30281,18
88200,SUBMISSION,,SQUID_INK,SEASHELLS,1808,20
88200,SUBMISSION,,SQUID_INK,SEASHELLS,1808,1
88300,SUBMISSION,,SQUID_INK,SEASHELLS,1808,5
88300,,,DJEMBES,SEASHELLS,13370,1
88300,,,KELP,SEASHELLS,2037,2
88300,,,RAINFOREST_RESIN,SEASHELLS,10004,2
88300,,,SQUID_INK,SEASHELLS,1808,2
88400,,,SQUID_INK,SEASHELLS,1808,2
88500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
88500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
88600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58616,2
88600,,,KELP,SEASHELLS,2036,1
88600,,,SQUID_INK,SEASHELLS,1808,1
88900,,,KELP,SEASHELLS,2034,14
88900,,,SQUID_INK,SEASHELLS,1807,14
89000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58616,15
89100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
89100,,,JAMS,SEASHELLS,6524,6
89200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58612,17
89200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
89400,,SUBMISSION,JAMS,SEASHELLS,6523,54
89400,,SUBMISSION,JAMS,SEASHELLS,6523,166
89400,,,DJEMBES,SEASHELLS,13369,3
89500,,SUBMISSION,JAMS,SEASHELLS,6523,66
89500,,SUBMISSION,JAMS,SEASHELLS,6523,137
89500,,,CROISSANTS,SEASHELLS,4274,7
89500,,,RAINFOREST_RESIN,SEASHELLS,10005,11
89600,,SUBMISSION,JAMS,SEASHELLS,6524,3
89600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58617,3
89600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
89600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
89700,,SUBMISSION,JAMS,SEASHELLS,6524,58
89700,,SUBMISSION,JAMS,SEASHELLS,6524,122
89800,SUBMISSION,,CROISSANTS,SEASHELLS,4273,10
89800,,SUBMISSION,JAMS,SEASHELLS,6524,60
89800,,SUBMISSION,JAMS,SEASHELLS,6524,34
89800,,SUBMISSION,KELP,SEASHELLS,2036,5
89800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58614,16
89800,,,KELP,SEASHELLS,2035,2
89800,,,RAINFOREST_RESIN,SEASHELLS,9995,2
89800,,,SQUID_INK,SEASHELLS,1806,2
89900,SUBMISSION,,CROISSANTS,SEASHELLS,4273,44
89900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58617,3
89900,,,DJEMBES,SEASHELLS,13370,3
89900,,,JAMS,SEASHELLS,6523,4
89900,,,PICNIC_BASKET1,SEASHELLS,58623,10
89900,,,PICNIC_BASKET2,SEASHELLS,30284,10
90000,SUBMISSION,,CROISSANTS,SEASHELLS,4273,43
90000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58617,2
90100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,36
90100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58615,10
90200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58625,2
90300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58629,1
90300,,,DJEMBES,SEASHELLS,13368,2
90400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58622,1
90500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58616,17
90500,,,JAMS,SEASHELLS,6524,7
90600,SUBMISSION,,CROISSANTS,SEASHELLS,4273,46
90600,SUBMISSION,,KELP,SEASHELLS,2035,5
90600,,,SQUID_INK,SEASHELLS,1806,8
90700,SUBMISSION,,CROISSANTS,SEASHELLS,4273,45
90700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58610,6
90700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
90700,,,DJEMBES,SEASHELLS,13368,2
90700,,,PICNIC_BASKET1,SEASHELLS,58610,2
90700,,,PICNIC_BASKET2,SEASHELLS,30276,8
90800,SUBMISSION,,CROISSANTS,SEASHELLS,4273,63
90800,SUBMISSION,,CROISSANTS,SEASHELLS,4273,63
90800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58611,2
90800,,,KELP,SEASHELLS,2034,1
90800,,,KELP,SEASHELLS,2037,1
90800,,,RAINFOREST_RESIN,SEASHELLS,10004,1
90800,,,SQUID_INK,SEASHELLS,1806,1
90800,,,SQUID_INK,SEASHELLS,1809,1
90900,SUBMISSION,,CROISSANTS,SEASHELLS,4273,63
90900,SUBMISSION,,CROISSANTS,SEASHELLS,4273,87
90900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58616,1
90900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30280,1
91000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58614,2
91000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30277,15
91000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30277,2
91100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58609,11
91100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58609,2
91100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,2
91200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58600,12
91200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,30
91200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,12
91200,,,JAMS,SEASHELLS,6522,12
91200,,,JAMS,SEASHELLS,6524,8
91200,,,KELP,SEASHELLS,2034,2
91200,,,KELP,SEASHELLS,2035,3
91200,,,RAINFOREST_RESIN,SEASHELLS,9995,2
91200,,,SQUID_INK,SEASHELLS,1802,2
91200,,,SQUID_INK,SEASHELLS,1803,3
91300,,SUBMISSION,KELP,SEASHELLS,2036,1
91300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58603,1
91300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,1
91300,,,PICNIC_BASKET1,SEASHELLS,58604,6
91300,,,PICNIC_BASKET2,SEASHELLS,30274,6
91400,SUBMISSION,,JAMS,SEASHELLS,6523,79
91400,SUBMISSION,,JAMS,SEASHELLS,6523,113
91400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58598,2
91400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30274,2
91500,SUBMISSION,,JAMS,SEASHELLS,6523,63
91500,SUBMISSION,,JAMS,SEASHELLS,6523,182
91500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58607,2
91500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,19
91500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,2
91500,,,KELP,SEASHELLS,2034,13
91500,,,SQUID_INK,SEASHELLS,1802,13
91600,,SUBMISSION,DJEMBES,SEASHELLS,13369,26
91600,,SUBMISSION,DJEMBES,SEASHELLS,13369,35
91600,SUBMISSION,,JAMS,SEASHELLS,6523,99
91600,SUBMISSION,,JAMS,SEASHELLS,6523,129
91600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58609,2
91600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,19
91600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30275,2
91700,,SUBMISSION,DJEMBES,SEASHELLS,13369,19
91700,,SUBMISSION,DJEMBES,SEASHELLS,13369,40
91700,SUBMISSION,,JAMS,SEASHELLS,6522,35
91700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,14
91700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,14
91700,,,DJEMBES,SEASHELLS,13371,4
91800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58612,2
91800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,10
91800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,2
91800,,,CROISSANTS,SEASHELLS,4271,6
91800,,,PICNIC_BASKET1,SEASHELLS,58603,2
91800,,,PICNIC_BASKET1,SEASHELLS,58602,1
91800,,,PICNIC_BASKET2,SEASHELLS,30268,2
91800,,,PICNIC_BASKET2,SEASHELLS,30267,1
91900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58607,15
91900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,30
91900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,15
91900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,3
91900,,SUBMISSION,SQUID_INK,SEASHELLS,1807,5
91900,,SUBMISSION,SQUID_INK,SEASHELLS,1807,23
91900,,,JAMS,SEASHELLS,6522,6
91900,,,RAINFOREST_RESIN,SEASHELLS,10002,1
92000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58608,2
92000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30269,19
92000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30269,3
92000,,SUBMISSION,SQUID_INK,SEASHELLS,1807,5
92000,,SUBMISSION,SQUID_INK,SEASHELLS,1807,20
92000,,SUBMISSION,SQUID_INK,SEASHELLS,1807,2
92000,,,RAINFOREST_RESIN,SEASHELLS,9996,2
92000,,,RAINFOREST_RESIN,SEASHELLS,9996,3
92100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,2
92100,,SUBMISSION,SQUID_INK,SEASHELLS,1807,28
92100,,,PICNIC_BASKET1,SEASHELLS,58601,8
92100,,,PICNIC_BASKET2,SEASHELLS,30266,8
92200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58611,1
92200,,SUBMISSION,SQUID_INK,SEASHELLS,1807,17
92300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58605,10
92400,,,JAMS,SEASHELLS,6520,7
92500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
92500,,,DJEMBES,SEASHELLS,13370,1
92500,,,KELP,SEASHELLS,2034,15
92500,,,SQUID_INK,SEASHELLS,1808,15
92600,SUBMISSION,,KELP,SEASHELLS,2035,1
92600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,2
92600,,,KELP,SEASHELLS,2035,1
92600,,,SQUID_INK,SEASHELLS,1811,2
93000,,,KELP,SEASHELLS,2034,1
93200,,,RAINFOREST_RESIN,SEASHELLS,10002,1
93300,,SUBMISSION,CROISSANTS,SEASHELLS,4273,44
93300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58611,20
93300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58611,2
93300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
93300,,,KELP,SEASHELLS,2036,5
93300,,,SQUID_INK,SEASHELLS,1811,5
93400,,SUBMISSION,CROISSANTS,SEASHELLS,4273,44
93400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58615,1
93500,,SUBMISSION,CROISSANTS,SEASHELLS,4273,58
93500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58617,2
93500,,,PICNIC_BASKET1,SEASHELLS,58626,2
93500,,,PICNIC_BASKET2,SEASHELLS,30268,2
93600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58610,2
93600,,,DJEMBES,SEASHELLS,13374,4
93600,,,KELP,SEASHELLS,2035,3
93600,,,RAINFOREST_RESIN,SEASHELLS,10004,2
93600,,,RAINFOREST_RESIN,SEASHELLS,10004,1
93600,,,SQUID_INK,SEASHELLS,1815,3
93700,,SUBMISSION,JAMS,SEASHELLS,6522,90
93700,,SUBMISSION,JAMS,SEASHELLS,6522,186
93700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58618,12
93800,,SUBMISSION,CROISSANTS,SEASHELLS,4273,42
93800,,SUBMISSION,JAMS,SEASHELLS,6522,94
93800,,SUBMISSION,JAMS,SEASHELLS,6522,146
93800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58620,2
93900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,34
93900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,65
93900,,SUBMISSION,JAMS,SEASHELLS,6522,55
93900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58627,2
93900,,,CROISSANTS,SEASHELLS,4273,8
93900,,,JAMS,SEASHELLS,6522,10
94000,,SUBMISSION,CROISSANTS,SEASHELLS,4273,60
94000,,SUBMISSION,CROISSANTS,SEASHELLS,4273,70
94000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58624,2
94100,,SUBMISSION,CROISSANTS,SEASHELLS,4273,60
94100,,SUBMISSION,CROISSANTS,SEASHELLS,4273,23
94100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58620,2
94100,,,JAMS,SEASHELLS,6523,9
94200,,SUBMISSION,KELP,SEASHELLS,2037,1
94200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58616,1
94200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
94200,,,DJEMBES,SEASHELLS,13373,3
94300,,SUBMISSION,JAMS,SEASHELLS,6522,78
94300,,SUBMISSION,JAMS,SEASHELLS,6522,51
94300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58615,1
94300,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
94300,,,KELP,SEASHELLS,2037,1
94300,,,KELP,SEASHELLS,2037,8
94300,,,SQUID_INK,SEASHELLS,1816,1
94500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58603,3
94500,,,KELP,SEASHELLS,2038,2
94500,,,RAINFOREST_RESIN,SEASHELLS,10004,1
94500,,,RAINFOREST_RESIN,SEASHELLS,10004,1
94500,,,SQUID_INK,SEASHELLS,1815,2
94600,SUBMISSION,,DJEMBES,SEASHELLS,13370,28
94600,SUBMISSION,,DJEMBES,SEASHELLS,13370,43
94600,,SUBMISSION,KELP,SEASHELLS,2036,1
94600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58607,16
94600,,,JAMS,SEASHELLS,6522,6
94600,,,KELP,SEASHELLS,2034,1
94600,,,RAINFOREST_RESIN,SEASHELLS,9998,1
94600,,,SQUID_INK,SEASHELLS,1814,1
94700,SUBMISSION,,DJEMBES,SEASHELLS,13369,23
94700,SUBMISSION,,DJEMBES,SEASHELLS,13369,26
94700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,1
94800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,1
94800,,,KELP,SEASHELLS,2034,1
94800,,,RAINFOREST_RESIN,SEASHELLS,9998,1
94800,,,SQUID_INK,SEASHELLS,1815,1
94900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58603,2
95000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58605,8
95100,,SUBMISSION,KELP,SEASHELLS,2036,1
95100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58606,12
95200,,SUBMISSION,KELP,SEASHELLS,2036,1
95200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58600,6
95300,SUBMISSION,,JAMS,SEASHELLS,6521,85
95300,SUBMISSION,,KELP,SEASHELLS,2035,2
95400,SUBMISSION,,JAMS,SEASHELLS,6521,93
95400,,SUBMISSION,KELP,SEASHELLS,2036,1
95400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
95400,,,RAINFOREST_RESIN,SEASHELLS,10002,1
95500,SUBMISSION,,JAMS,SEASHELLS,6521,98
95500,,,JAMS,SEASHELLS,6522,8
95500,,,PICNIC_BASKET1,SEASHELLS,58594,5
95500,,,PICNIC_BASKET2,SEASHELLS,30248,5
95600,SUBMISSION,,JAMS,SEASHELLS,6521,56
95600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
95600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
95600,,,JAMS,SEASHELLS,6522,4
95700,SUBMISSION,,CROISSANTS,SEASHELLS,4272,55
95700,SUBMISSION,,JAMS,SEASHELLS,6520,89
95800,SUBMISSION,,JAMS,SEASHELLS,6520,53
95800,,,JAMS,SEASHELLS,6519,7
95900,SUBMISSION,,CROISSANTS,SEASHELLS,4272,54
95900,SUBMISSION,,JAMS,SEASHELLS,6520,63
95900,,,RAINFOREST_RESIN,SEASHELLS,9998,1
96000,SUBMISSION,,CROISSANTS,SEASHELLS,4272,41
96000,SUBMISSION,,CROISSANTS,SEASHELLS,4272,98
96000,SUBMISSION,,JAMS,SEASHELLS,6520,98
96000,SUBMISSION,,JAMS,SEASHELLS,6520,65
96000,,SUBMISSION,KELP,SEASHELLS,2036,1
96000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
96100,SUBMISSION,,CROISSANTS,SEASHELLS,4272,45
96100,SUBMISSION,,CROISSANTS,SEASHELLS,4272,53
96200,SUBMISSION,,CROISSANTS,SEASHELLS,4272,56
96200,SUBMISSION,,CROISSANTS,SEASHELLS,4272,65
96300,SUBMISSION,,CROISSANTS,SEASHELLS,4272,33
96300,,SUBMISSION,KELP,SEASHELLS,2036,1
96300,,,CROISSANTS,SEASHELLS,4271,4
96400,,,JAMS,SEASHELLS,6520,5
96600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,3
96700,,,CROISSANTS,SEASHELLS,4271,10
97100,,SUBMISSION,DJEMBES,SEASHELLS,13364,29
97100,,SUBMISSION,DJEMBES,SEASHELLS,13364,50
97200,,SUBMISSION,DJEMBES,SEASHELLS,13365,30
97200,,SUBMISSION,DJEMBES,SEASHELLS,13365,11
97200,SUBMISSION,,SQUID_INK,SEASHELLS,1815,7
97200,,,DJEMBES,SEASHELLS,13366,5
97300,SUBMISSION,,SQUID_INK,SEASHELLS,1815,28
97300,,,KELP,SEASHELLS,2035,1
97300,,,SQUID_INK,SEASHELLS,1812,1
97400,SUBMISSION,,KELP,SEASHELLS,2035,1
97400,SUBMISSION,,SQUID_INK,SEASHELLS,1815,1
97400,,,JAMS,SEASHELLS,6519,9
97400,,,KELP,SEASHELLS,2034,5
97400,,,SQUID_INK,SEASHELLS,1814,5
97500,,,DJEMBES,SEASHELLS,13366,2
97500,,,PICNIC_BASKET1,SEASHELLS,58591,5
97500,,,PICNIC_BASKET2,SEASHELLS,30241,5
97600,,,PICNIC_BASKET1,SEASHELLS,58594,1
97600,,,PICNIC_BASKET1,SEASHELLS,58593,3
97600,,,PICNIC_BASKET2,SEASHELLS,30243,1
97600,,,PICNIC_BASKET2,SEASHELLS,30242,3
97800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30247,7
97800,,,DJEMBES,SEASHELLS,13363,1
97900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30242,2
97900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,4
97900,,,PICNIC_BASKET1,SEASHELLS,58571,2
97900,,,PICNIC_BASKET2,SEASHELLS,30240,2
98000,,,JAMS,SEASHELLS,6518,9
98100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30246,1
98100,,,CROISSANTS,SEASHELLS,4271,5
98200,,,RAINFOREST_RESIN,SEASHELLS,9998,1
98300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
98300,,,PICNIC_BASKET1,SEASHELLS,58561,1
98300,,,PICNIC_BASKET1,SEASHELLS,58560,1
98300,,,PICNIC_BASKET1,SEASHELLS,58560,10
98300,,,PICNIC_BASKET2,SEASHELLS,30245,1
98300,,,PICNIC_BASKET2,SEASHELLS,30244,1
98300,,,PICNIC_BASKET2,SEASHELLS,30244,10
98500,,SUBMISSION,SQUID_INK,SEASHELLS,1816,24
98500,,,CROISSANTS,SEASHELLS,4270,4
98700,,SUBMISSION,KELP,SEASHELLS,2037,1
98700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30244,2
98800,,SUBMISSION,JAMS,SEASHELLS,6519,85
98800,,SUBMISSION,JAMS,SEASHELLS,6519,124
98800,SUBMISSION,,KELP,SEASHELLS,2035,1
98800,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
98800,SUBMISSION,,SQUID_INK,SEASHELLS,1815,23
98800,,,SQUID_INK,SEASHELLS,1812,1
98900,,SUBMISSION,JAMS,SEASHELLS,6519,98
98900,,SUBMISSION,JAMS,SEASHELLS,6519,192
99000,,SUBMISSION,JAMS,SEASHELLS,6520,6
99000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30246,18
99000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30246,1
99000,SUBMISSION,,SQUID_INK,SEASHELLS,1812,22
99000,SUBMISSION,,SQUID_INK,SEASHELLS,1812,1
99000,,,KELP,SEASHELLS,2035,1
99000,,,SQUID_INK,SEASHELLS,1809,1
99100,,SUBMISSION,JAMS,SEASHELLS,6519,90
99100,,SUBMISSION,JAMS,SEASHELLS,6519,105
99100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30246,2
99100,SUBMISSION,,SQUID_INK,SEASHELLS,1814,25
99100,SUBMISSION,,SQUID_INK,SEASHELLS,1814,2
99100,,,DJEMBES,SEASHELLS,13366,1
99200,,SUBMISSION,KELP,SEASHELLS,2037,1
99200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30246,1
99200,SUBMISSION,,SQUID_INK,SEASHELLS,1814,15
99200,,,JAMS,SEASHELLS,6521,5
99300,SUBMISSION,,KELP,SEASHELLS,2036,1
99300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58584,6
99300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30247,6
99300,,,KELP,SEASHELLS,2036,2
99300,,,KELP,SEASHELLS,2038,2
99300,,,RAINFOREST_RESIN,SEASHELLS,10004,2
99300,,,SQUID_INK,SEASHELLS,1814,2
99300,,,SQUID_INK,SEASHELLS,1814,1
99400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58580,2
99400,,,CROISSANTS,SEASHELLS,4270,8
99500,,,KELP,SEASHELLS,2038,15
99500,,,SQUID_INK,SEASHELLS,1818,15
99600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30243,2
99700,SUBMISSION,,JAMS,SEASHELLS,6518,66
99700,SUBMISSION,,JAMS,SEASHELLS,6518,166
99700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58579,2
99700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30238,20
99700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30238,2
99800,SUBMISSION,,JAMS,SEASHELLS,6518,51
99800,SUBMISSION,,JAMS,SEASHELLS,6518,166
99800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58578,1
99800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30238,8
99900,SUBMISSION,,JAMS,SEASHELLS,6517,59
99900,SUBMISSION,,JAMS,SEASHELLS,6517,116
99900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58569,1
99900,,SUBMISSION,SQUID_INK,SEASHELLS,1816,28
