day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;109600;RAINFOREST_RESIN;9996;2;9995;27;;;9998;1;10004;2;10005;27;9997.0;0.0
-1;109700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-1;109700;KELP;2018;26;;;;;2021;27;;;;;2019.5;-10337.421875
-1;109800;RAINFOREST_RESIN;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;0.0
-1;109800;KELP;2018;24;;;;;2021;24;;;;;2019.5;-10340.09375
-1;109900;KELP;2018;27;;;;;2021;27;;;;;2019.5;-10343.8359375
-1;109900;RAINFOREST_RESIN;10002;1;9995;27;;;10005;27;;;;;10003.5;0.0
-1;110000;KELP;2018;22;;;;;2021;22;;;;;2019.5;-10343.0546875
-1;110000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-1;110100;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-1;110100;KELP;2018;23;;;;;2021;24;;;;;2019.5;-10339.8828125
-1;110200;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-1;110200;KELP;2018;20;;;;;2020;3;2021;20;;;2019.0;-10329.6328125
-1;110300;KELP;2018;22;;;;;2021;22;;;;;2019.5;-10336.3828125
-1;110300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;110400;KELP;2018;23;;;;;2021;30;;;;;2019.5;-10340.703125
-1;110400;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-1;110500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;110500;KELP;2018;21;;;;;2022;21;;;;;2020.0;-10347.5703125
-1;110600;RAINFOREST_RESIN;10002;8;9995;28;;;10005;28;;;;;10003.5;0.0
-1;110600;KELP;2020;1;2018;28;;;2022;28;;;;;2021.0;-10391.2421875
-1;110700;KELP;2020;3;2018;26;;;2021;2;2022;24;;;2020.5;-10452.794921875
-1;110700;RAINFOREST_RESIN;9998;3;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
-1;110800;KELP;2018;30;;;;;2022;30;;;;;2020.0;-10455.001953125
-1;110800;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-1;110900;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-1;110900;KELP;2018;24;;;;;2022;24;;;;;2020.0;-10510.09375
-1;111000;RAINFOREST_RESIN;9996;2;9995;22;;;9998;1;10004;2;10005;22;9997.0;0.0
-1;111000;KELP;2021;1;2019;24;;;2022;24;;;;;2021.5;-10533.2109375
-1;111100;KELP;2019;27;;;;;2022;27;;;;;2020.5;-10533.6796875
-1;111100;RAINFOREST_RESIN;9996;2;9995;25;;;9998;4;10004;2;10005;25;9997.0;0.0
-1;111200;KELP;2019;22;;;;;2021;1;2022;22;;;2020.0;-10537.7734375
-1;111200;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-1;111300;RAINFOREST_RESIN;9996;1;9995;29;;;9998;3;10004;1;10005;29;9997.0;0.0
-1;111300;KELP;2019;31;;;;;2022;30;;;;;2020.5;-10530.5078125
-1;111400;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-1;111400;KELP;2019;24;;;;;2022;24;;;;;2020.5;-10533.5625
-1;111500;KELP;2021;1;2019;28;;;2022;22;;;;;2021.5;-10534.4765625
-1;111500;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-1;111600;KELP;2019;39;;;;;2022;32;;;;;2020.5;-10537.015625
-1;111600;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-1;111700;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;111700;KELP;2019;24;;;;;2022;22;;;;;2020.5;-10530.9609375
-1;111800;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-1;111800;KELP;2019;28;;;;;2022;22;;;;;2020.5;-10529.2578125
-1;111900;KELP;2019;22;;;;;2022;22;;;;;2020.5;-10538.953125
-1;111900;RAINFOREST_RESIN;9996;2;9995;20;;;10002;5;10004;2;10005;20;9999.0;0.0
-1;112000;KELP;2018;26;;;;;2020;4;2021;26;;;2019.0;-10569.484375
-1;112000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;112100;RAINFOREST_RESIN;9996;2;9995;20;;;9998;5;10002;7;10004;2;9997.0;0.0
-1;112100;KELP;2018;22;;;;;2022;22;;;;;2020.0;-10605.8828125
-1;112200;RAINFOREST_RESIN;9998;1;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
-1;112200;KELP;2020;1;2018;28;;;2022;28;;;;;2021.0;-10649.197265625
-1;112300;KELP;2018;31;;;;;2021;26;;;;;2019.5;-10649.2626953125
-1;112300;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
-1;112400;KELP;2018;29;;;;;2021;29;;;;;2019.5;-10702.6953125
-1;112400;RAINFOREST_RESIN;9998;9;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
-1;112500;RAINFOREST_RESIN;9996;2;9995;21;;;10002;3;10004;2;10005;21;9999.0;0.0
-1;112500;KELP;2018;23;;;;;2021;23;;;;;2019.5;-10738.6640625
-1;112600;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;0.0
-1;112600;KELP;2018;30;;;;;2021;30;;;;;2019.5;-10737.4921875
-1;112700;KELP;2018;29;;;;;2021;29;;;;;2019.5;-10726.4296875
-1;112700;RAINFOREST_RESIN;9996;1;9995;28;;;10002;7;10004;1;10005;28;9999.0;0.0
-1;112800;KELP;2018;29;;;;;2021;22;;;;;2019.5;-10726.328125
-1;112800;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-1;112900;RAINFOREST_RESIN;9998;1;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
-1;112900;KELP;2018;22;;;;;2021;22;;;;;2019.5;-10725.3671875
-1;113000;RAINFOREST_RESIN;10002;4;9996;1;9995;26;10004;1;10005;26;;;10003.0;0.0
-1;113000;KELP;2018;27;;;;;2020;4;2021;27;;;2019.0;-10722.8359375
-1;113100;KELP;2018;21;;;;;2021;21;;;;;2019.5;-10736.421875
-1;113100;RAINFOREST_RESIN;9998;3;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
-1;113200;KELP;2018;38;;;;;2021;31;;;;;2019.5;-10716.421875
-1;113200;RAINFOREST_RESIN;9996;2;9995;29;;;10002;10;10004;2;10005;29;9999.0;0.0
-1;113300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
-1;113300;KELP;2018;17;;;;;2021;22;;;;;2019.5;-10719.7890625
-1;113400;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-1;113400;KELP;2018;21;;;;;2021;21;;;;;2019.5;-10718.4375
-1;113500;KELP;2018;21;;;;;2021;21;;;;;2019.5;-10720.984375
-1;113500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;113600;KELP;2018;25;;;;;2021;25;;;;;2019.5;-10714.734375
-1;113600;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-1;113700;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-1;113700;KELP;2018;6;2017;21;;;2021;21;;;;;2019.5;-10705.0078125
-1;113800;RAINFOREST_RESIN;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;0.0
-1;113800;KELP;2017;24;;;;;2021;24;;;;;2019.0;-10704.0859375
-1;113900;KELP;2017;29;;;;;2021;29;;;;;2019.0;-10705.140625
-1;113900;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-1;114000;KELP;2017;30;;;;;2020;2;2021;28;;;2018.5;-10691.3359375
-1;114000;RAINFOREST_RESIN;9996;2;9995;28;;;9998;11;10004;2;10005;28;9997.0;0.0
-1;114100;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-1;114100;KELP;2020;1;2018;3;2017;32;2021;32;;;;;2020.5;-10703.03125
-1;114200;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
-1;114200;KELP;2017;25;;;;;2021;25;;;;;2019.0;-10766.984375
-1;114300;KELP;2018;30;;;;;2021;29;;;;;2019.5;-10811.517578125
-1;114300;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-1;114400;KELP;2018;28;;;;;2021;28;;;;;2019.5;-10847.921875
-1;114400;RAINFOREST_RESIN;9995;28;;;;;10002;2;10005;28;;;9998.5;0.0
-1;114500;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-1;114500;KELP;2018;31;;;;;2021;30;;;;;2019.5;-10874.3046875
-1;114600;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;0.0
-1;114600;KELP;2018;26;;;;;2021;26;;;;;2019.5;-10873.78125
-1;114700;KELP;2018;34;;;;;2021;28;;;;;2019.5;-10868.09375
-1;114700;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
-1;114800;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;114800;KELP;2018;26;;;;;2021;26;;;;;2019.5;-10864.1015625
-1;114900;KELP;2018;21;;;;;2021;21;;;;;2019.5;-10865.96875
-1;114900;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;115000;RAINFOREST_RESIN;9998;8;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
-1;115000;KELP;2018;32;;;;;2021;26;;;;;2019.5;-10862.6875
-1;115100;KELP;2020;1;2019;8;2018;25;2022;25;;;;;2021.0;-10856.015625
-1;115100;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-1;115200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;115200;KELP;2018;21;;;;;2022;21;;;;;2020.0;-10858.8671875
-1;115300;KELP;2019;5;2018;28;;;2022;28;;;;;2020.5;-10860.390625
-1;115300;RAINFOREST_RESIN;9995;28;;;;;9998;1;10002;10;10005;28;9996.5;0.0
-1;115400;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-1;115400;KELP;2018;24;;;;;2022;24;;;;;2020.0;-10856.2734375
-1;115500;KELP;2018;26;;;;;2022;26;;;;;2020.0;-10853.71875
-1;115500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;115600;RAINFOREST_RESIN;9998;8;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
-1;115600;KELP;2018;33;;;;;2021;29;;;;;2019.5;-10862.4765625
-1;115700;KELP;2020;1;2018;25;;;2021;25;;;;;2020.5;-10864.0390625
-1;115700;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-1;115800;RAINFOREST_RESIN;9998;9;9996;2;9995;22;10004;2;10005;22;;;10001.0;0.0
-1;115800;KELP;2018;26;;;;;2021;24;;;;;2019.5;-10861.8984375
-1;115900;KELP;2018;30;;;;;2021;30;;;;;2019.5;-10862.9140625
-1;115900;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-1;116000;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-1;116000;KELP;2018;24;;;;;2021;25;;;;;2019.5;-10865.578125
-1;116100;KELP;2018;24;;;;;2021;24;;;;;2019.5;-10880.7421875
-1;116100;RAINFOREST_RESIN;9996;2;9995;22;;;10002;5;10004;2;10005;22;9999.0;0.0
-1;116200;RAINFOREST_RESIN;9995;27;;;;;10002;7;10005;27;;;9998.5;0.0
-1;116200;KELP;2018;27;;;;;2020;3;2021;27;;;2019.0;-10866.28125
-1;116300;KELP;2017;29;;;;;2021;29;;;;;2019.0;-10926.546875
-1;116300;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-1;116400;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-1;116400;KELP;2017;24;;;;;2020;24;;;;;2018.5;-10982.73828125
-1;116500;KELP;2018;5;2017;29;;;2021;29;;;;;2019.5;-11031.734375
-1;116500;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-1;116600;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-1;116600;KELP;2017;23;;;;;2021;23;;;;;2019.0;-11035.6484375
-1;116700;KELP;2017;26;;;;;2021;26;;;;;2019.0;-11068.796875
-1;116700;RAINFOREST_RESIN;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;0.0
-1;116800;RAINFOREST_RESIN;10002;3;9995;30;;;10005;30;;;;;10003.5;0.0
-1;116800;KELP;2018;6;2017;30;;;2021;30;;;;;2019.5;-11062.609375
-1;116900;KELP;2017;27;;;;;2019;2;2020;1;2021;26;2018.0;-11062.125
-1;116900;RAINFOREST_RESIN;9996;1;9995;26;;;10002;9;10004;1;10005;26;9999.0;0.0
-1;117000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-1;117000;KELP;2017;31;;;;;2020;1;2021;30;;;2018.5;-11063.2578125
-1;117100;KELP;2017;26;;;;;2021;26;;;;;2019.0;-11066.4765625
-1;117100;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;117200;RAINFOREST_RESIN;9996;2;9995;20;;;10002;9;10004;2;10005;20;9999.0;0.0
-1;117200;KELP;2017;22;;;;;2021;22;;;;;2019.0;-11069.640625
-1;117300;KELP;2017;22;;;;;2019;2;2021;22;;;2018.0;-11066.4296875
-1;117300;RAINFOREST_RESIN;9998;5;9996;1;9995;21;10004;1;10005;21;;;10001.0;0.0
-1;117400;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-1;117400;KELP;2017;27;;;;;2021;27;;;;;2019.0;-11075.8359375
-1;117500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;117500;KELP;2018;24;;;;;2020;1;2021;26;;;2019.0;-11081.015625
-1;117600;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-1;117600;KELP;2018;31;;;;;2021;31;;;;;2019.5;-11082.8671875
-1;117700;KELP;2018;1;2017;29;;;2021;30;;;;;2019.5;-11074.734375
-1;117700;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
-1;117800;KELP;2018;3;2017;31;;;2021;31;;;;;2019.5;-11064.015625
-1;117800;RAINFOREST_RESIN;9996;2;9995;29;;;10002;7;10004;2;10005;29;9999.0;0.0
-1;117900;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-1;117900;KELP;2017;30;;;;;2018;4;2020;24;;;2017.5;-11057.9140625
-1;118000;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;118000;KELP;2017;28;;;;;2019;5;2020;1;2021;27;2018.0;-11060.8125
-1;118100;KELP;2017;25;;;;;2021;25;;;;;2019.0;-11072.3046875
-1;118100;RAINFOREST_RESIN;9996;2;9995;23;;;10002;6;10004;2;10005;23;9999.0;0.0
-1;118200;KELP;2017;20;;;;;2021;21;;;;;2019.0;-11065.25
-1;118200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;0.0
-1;118300;RAINFOREST_RESIN;9996;1;9995;26;;;10002;9;10004;1;10005;26;9999.0;0.0
-1;118300;KELP;2017;26;;;;;2021;27;;;;;2019.0;-11075.5703125
-1;118400;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
-1;118400;KELP;2018;30;;;;;2021;30;;;;;2019.5;-11082.3125
-1;118500;KELP;2017;26;;;;;2018;1;2021;26;;;2017.5;-11072.5859375
-1;118500;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
-1;118600;KELP;2018;7;2017;31;;;2020;2;2021;29;;;2019.0;-11060.84375
-1;118600;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-1;118700;RAINFOREST_RESIN;9996;1;9995;26;;;10002;8;10004;1;10005;26;9999.0;0.0
-1;118700;KELP;2017;17;;;;;2020;27;;;;;2018.5;-11038.8984375
-1;118800;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-1;118800;KELP;2017;31;;;;;2020;31;;;;;2018.5;-11048.9921875
-1;118900;KELP;2017;30;;;;;2020;25;;;;;2018.5;-11050.015625
-1;118900;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-1;119000;KELP;2017;21;;;;;2020;21;;;;;2018.5;-11058.0234375
-1;119000;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-1;119100;RAINFOREST_RESIN;9996;2;9995;24;;;10002;8;10004;2;10005;24;9999.0;0.0
-1;119100;KELP;2019;2;2017;26;;;2020;26;;;;;2019.5;-11053.9921875
-1;119200;RAINFOREST_RESIN;9998;2;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
-1;119200;KELP;2017;26;;;;;2020;26;;;;;2018.5;-11051.796875
-1;119300;KELP;2017;25;;;;;2020;25;;;;;2018.5;-11043.2578125
-1;119300;RAINFOREST_RESIN;9995;25;;;;;9998;1;10002;1;10005;25;9996.5;0.0
-1;119400;KELP;2017;31;;;;;2020;24;;;;;2018.5;-11046.46875
-1;119400;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;0.0
-1;119500;RAINFOREST_RESIN;9996;1;9995;25;;;10002;2;10004;1;10005;25;9999.0;0.0
-1;119500;KELP;2017;26;;;;;2020;26;;;;;2018.5;-11048.0390625
-1;119600;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
-1;119600;KELP;2017;28;;;;;2020;29;;;;;2018.5;-11038.7890625
-1;119700;KELP;2017;34;;;;;2020;26;;;;;2018.5;-11041.8515625
-1;119700;RAINFOREST_RESIN;9998;2;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
-1;119800;KELP;2018;4;2017;26;;;2019;7;2020;26;;;2018.5;-11038.765625
-1;119800;RAINFOREST_RESIN;10000;4;9998;8;9995;26;10005;26;;;;;10002.5;0.0
-1;119900;RAINFOREST_RESIN;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;0.0
-1;119900;KELP;2017;1;2016;26;;;2019;6;2020;28;;;2018.0;-11029.140625
-1;120000;RAINFOREST_RESIN;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;0.0
-1;120000;KELP;2015;25;;;;;2019;25;;;;;2017.0;-10967.0859375
-1;120100;KELP;2015;22;;;;;2019;22;;;;;2017.0;-10959.8046875
-1;120100;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;0.0
-1;120200;KELP;2014;24;;;;;2018;24;;;;;2016.0;-10919.265625
-1;120200;RAINFOREST_RESIN;10002;1;9996;1;9995;23;10004;1;10005;23;;;10003.0;0.0
-1;120300;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
-1;120300;KELP;2015;6;2014;31;;;2018;31;;;;;2016.5;-10921.09375
-1;120400;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
-1;120400;KELP;2015;6;2014;25;;;2018;25;;;;;2016.5;-10914.6796875
-1;120500;KELP;2014;23;;;;;2015;3;2018;23;;;2014.5;-10914.9765625
-1;120500;RAINFOREST_RESIN;9996;2;9995;21;;;10002;4;10004;2;10005;21;9999.0;0.0
-1;120600;KELP;2015;4;2014;22;;;2018;22;;;;;2016.5;-10916.09375
-1;120600;RAINFOREST_RESIN;9998;1;9995;22;;;10005;22;;;;;10001.5;0.0
-1;120700;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;0.0
-1;120700;KELP;2014;28;;;;;2018;28;;;;;2016.0;-10925.4609375
-1;120800;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-1;120800;KELP;2014;23;;;;;2018;23;;;;;2016.0;-10917.1796875
-1;120900;KELP;2014;23;;;;;2016;4;2017;23;;;2015.0;-10906.7109375
-1;120900;RAINFOREST_RESIN;9998;4;9995;23;;;10005;23;;;;;10001.5;0.0
-1;121000;KELP;2013;24;;;;;2017;24;;;;;2015.0;-10866.421875
-1;121000;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
-1;121100;RAINFOREST_RESIN;9998;5;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
-1;121100;KELP;2013;26;;;;;2016;27;;;;;2014.5;-10855.765625
-1;121200;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;121200;KELP;2013;29;;;;;2016;28;;;;;2014.5;-10829.4375
-1;121300;KELP;2013;30;;;;;2016;22;;;;;2014.5;-10846.1171875
-1;121300;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-1;121400;KELP;2013;27;;;;;2015;4;2016;27;;;2014.0;-10832.2109375
-1;121400;RAINFOREST_RESIN;10002;5;9995;27;;;10005;27;;;;;10003.5;0.0
-1;121500;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-1;121500;KELP;2013;29;;;;;2015;4;2016;29;;;2014.0;-10835.375
-1;121600;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-1;121600;KELP;2013;22;;;;;2015;2;2016;22;;;2014.0;-10844.4140625
-1;121700;KELP;2013;32;;;;;2016;27;;;;;2014.5;-10833.34375
-1;121700;RAINFOREST_RESIN;9996;2;9995;25;;;10002;1;10004;2;10005;25;9999.0;0.0
-1;121800;KELP;2012;31;;;;;2015;1;2016;30;;;2013.5;-10813.265625
-1;121800;RAINFOREST_RESIN;9996;1;9995;30;;;10002;3;10004;1;10005;30;9999.0;0.0
-1;121900;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
-1;121900;KELP;2015;1;2012;28;;;2016;28;;;;;2015.5;-10822.078125
-1;122000;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;0.0
-1;122000;KELP;2012;27;;;;;2014;1;2015;27;;;2013.0;-10866.65234375
-1;122100;KELP;2012;25;;;;;2015;25;;;;;2013.5;-10916.1171875
-1;122100;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-1;122200;KELP;2012;27;;;;;2016;27;;;;;2014.0;-10927.8125
-1;122200;RAINFOREST_RESIN;9998;10;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
-1;122300;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;0.0
-1;122300;KELP;2013;3;2012;23;;;2016;23;;;;;2014.5;-10924.234375
-1;122400;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
-1;122400;KELP;2012;26;;;;;2016;26;;;;;2014.0;-10929.578125
-1;122500;KELP;2011;27;;;;;2014;2;2015;25;;;2012.5;-10873.21875
-1;122500;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-1;122600;KELP;2013;1;2011;29;;;2014;29;;;;;2013.5;-10846.7578125
-1;122600;RAINFOREST_RESIN;9998;5;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
-1;122700;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;0.0
-1;122700;KELP;2010;25;;;;;2014;25;;;;;2012.0;-10835.2734375
-1;122800;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
-1;122800;KELP;2011;29;;;;;2013;6;2014;29;;;2012.0;-10845.75
-1;122900;KELP;2013;1;2011;2;2010;30;2014;32;;;;;2013.5;-10838.2109375
-1;122900;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
-1;123000;KELP;2010;26;;;;;2014;26;;;;;2012.0;-10840.21875
-1;123000;RAINFOREST_RESIN;9998;1;9995;26;;;10005;26;;;;;10001.5;0.0
-1;123100;RAINFOREST_RESIN;9996;1;9995;25;;;10002;7;10004;1;10005;25;9999.0;0.0
-1;123100;KELP;2011;34;;;;;2014;26;;;;;2012.5;-10868.0859375
-1;123200;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
-1;123200;KELP;2012;19;;;;;2014;1;2015;23;;;2013.0;-10894.1171875
-1;123300;KELP;2010;29;;;;;2014;29;;;;;2012.0;-10836.015625
-1;123300;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;0.0
-1;123400;KELP;2011;6;2010;22;;;2013;1;2014;21;;;2012.0;-10823.546875
-1;123400;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
-1;123500;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
-1;123500;KELP;2009;31;;;;;2013;31;;;;;2011.0;-10784.8359375
-1;123600;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
-1;123600;KELP;2010;21;;;;;2013;21;;;;;2011.5;-10799.4296875
-1;123700;KELP;2010;23;;;;;2013;23;;;;;2011.5;-10815.1875
-1;123700;RAINFOREST_RESIN;10002;6;9996;2;9995;21;10004;2;10005;21;;;10003.0;0.0
-1;123800;RAINFOREST_RESIN;9996;1;9995;23;;;9998;1;10002;3;10004;1;9997.0;0.0
-1;123800;KELP;2013;1;2010;24;;;2014;24;;;;;2013.5;-10833.3046875
-1;123900;KELP;2011;26;;;;;2014;26;;;;;2012.5;-10845.1875
-1;123900;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;0.0
-1;124000;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-1;124000;KELP;2013;1;2011;20;;;2014;20;;;;;2013.5;-10867.078125
-1;124100;KELP;2011;27;;;;;2012;3;2015;27;;;2011.5;-10877.78125
-1;124100;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
-1;124200;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
-1;124200;KELP;2012;4;2011;24;;;2015;24;;;;;2013.5;-10885.4375
-1;124300;KELP;2012;3;2011;20;;;2015;20;;;;;2013.5;-10878.421875
-1;124300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;0.0
-1;124400;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
-1;124400;KELP;2011;27;;;;;2015;27;;;;;2013.0;-10885.9375
