day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;62700;DJEMBES;13391;68;;;;;13393;68;;;;;13392.0;-3720.5625
1;62800;RAINFOREST_RESIN;9996;1;9995;24;;;9998;1;10004;1;10005;24;9997.0;430.0
1;62800;DJEMBES;13390;69;;;;;13391;25;13392;44;;;13390.5;-3640.5
1;62800;KELP;2033;25;;;;;2037;25;;;;;2035.0;90.234375
1;62800;CROISSANTS;4273;49;4272;89;;;4274;138;;;;;4273.5;-3547.5625
1;62800;JAMS;6529;288;;;;;6531;288;;;;;6530.0;-840.8125
1;62800;SQUID_INK;1834;25;;;;;1837;25;;;;;1835.5;-4264.265625
1;62800;PICNIC_BASKET2;30285;1;30284;36;;;30290;1;30291;36;;;30287.5;-1530.25
1;62800;PICNIC_BASKET1;58696;1;58695;11;58694;25;58705;1;58706;11;58707;25;58700.5;-10363.5
1;62900;DJEMBES;13390;45;;;;;13392;45;;;;;13391.0;-3659.5
1;62900;KELP;2033;32;;;;;2037;32;;;;;2035.0;90.2421875
1;62900;SQUID_INK;1834;32;;;;;1837;32;;;;;1835.5;-4286.546875
1;62900;PICNIC_BASKET2;30285;15;30284;15;;;30290;2;30291;28;;;30287.5;-1528.125
1;62900;PICNIC_BASKET1;58692;2;58691;13;58690;15;58701;2;58702;28;;;58696.5;-10123.75
1;62900;CROISSANTS;4273;59;4272;99;;;4274;158;;;;;4273.5;-3545.9375
1;62900;JAMS;6529;218;;;;;6531;218;;;;;6530.0;-841.9375
1;62900;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;432.0
1;63000;SQUID_INK;1834;26;;;;;1837;2;1838;24;;;1835.5;-4260.5234375
1;63000;PICNIC_BASKET2;30280;2;30279;35;;;30285;18;30286;19;;;30282.5;-1724.5
1;63000;PICNIC_BASKET1;58688;18;58687;19;;;58698;2;58699;35;;;58693.0;-9959.0
1;63000;RAINFOREST_RESIN;9998;3;9996;2;9995;24;10004;2;10005;24;;;10001.0;432.0
1;63000;DJEMBES;13390;67;;;;;13392;67;;;;;13391.0;-3661.34375
1;63000;KELP;2033;26;;;;;2037;26;;;;;2035.0;90.234375
1;63000;CROISSANTS;4273;36;4272;67;;;4274;103;;;;;4273.5;-3555.4375
1;63000;JAMS;6529;67;6528;129;;;6530;67;6531;129;;;6529.5;-824.5
1;63100;SQUID_INK;1835;24;;;;;1837;6;1838;24;;;1836.0;-4226.046875
1;63100;KELP;2034;24;;;;;2036;6;2037;24;;;2035.0;96.03125
1;63100;PICNIC_BASKET2;30282;1;30281;35;;;30287;20;30288;16;;;30284.5;-1666.0
1;63100;PICNIC_BASKET1;58688;1;58687;35;;;58698;20;58699;16;;;58693.0;-9964.75
1;63100;CROISSANTS;4272;151;;;;;4274;151;;;;;4273.0;-3515.125
1;63100;JAMS;6529;287;;;;;6531;287;;;;;6530.0;-838.84375
1;63100;RAINFOREST_RESIN;10002;1;9996;1;9995;23;10004;1;10005;23;;;10003.0;432.0
1;63100;DJEMBES;13390;58;;;;;13391;58;;;;;13390.5;-3638.28125
1;63200;RAINFOREST_RESIN;9996;1;9995;20;;;10002;9;10004;1;10005;20;9999.0;434.0
1;63200;DJEMBES;13390;60;;;;;13391;60;;;;;13390.5;-3672.53125
1;63200;KELP;2034;1;2033;20;;;2037;21;;;;;2035.5;91.3984375
1;63200;CROISSANTS;4272;150;;;;;4273;150;;;;;4272.5;-3435.25
1;63200;JAMS;6530;232;;;;;6532;222;;;;;6531.0;-901.5625
1;63200;SQUID_INK;1837;21;;;;;1840;21;;;;;1838.5;-4128.9453125
1;63200;PICNIC_BASKET2;30284;12;30283;29;;;30290;12;30291;29;;;30287.0;-1514.0
1;63200;PICNIC_BASKET1;58687;12;58686;29;;;58697;1;58698;40;;;58692.0;-9912.0
1;63300;DJEMBES;13390;70;;;;;13392;70;;;;;13391.0;-3661.96875
1;63300;SQUID_INK;1835;24;;;;;1838;24;;;;;1836.5;-4224.484375
1;63300;KELP;2033;24;;;;;2037;24;;;;;2035.0;94.0859375
1;63300;PICNIC_BASKET2;30283;4;30280;45;;;30286;17;30287;28;;;30284.5;-1726.125
1;63300;PICNIC_BASKET1;58687;4;58682;17;58681;28;58693;17;58694;28;;;58690.0;-9646.0
1;63300;CROISSANTS;4272;119;;;;;4273;115;;;;;4272.5;-3481.3125
1;63300;JAMS;6529;237;;;;;6531;237;;;;;6530.0;-868.0625
1;63300;RAINFOREST_RESIN;9998;6;9995;24;;;10005;24;;;;;10001.5;434.0
1;63400;SQUID_INK;1834;26;;;;;1836;6;1837;26;;;1835.0;-4245.5234375
1;63400;PICNIC_BASKET2;30283;2;30282;36;;;30288;2;30289;36;;;30285.5;-1592.5
1;63400;PICNIC_BASKET1;58684;2;58683;13;58682;23;58693;2;58694;13;58695;23;58688.5;-9717.25
1;63400;RAINFOREST_RESIN;9998;9;9996;2;9995;24;10004;2;10005;24;;;10001.0;434.0
1;63400;DJEMBES;13391;53;;;;;13392;23;13393;30;;;13391.5;-3642.46875
1;63400;KELP;2034;2;2033;24;;;2035;6;2037;26;;;2034.5;91.3828125
1;63400;CROISSANTS;4272;127;;;;;4273;127;;;;;4272.5;-3492.34375
1;63400;JAMS;6530;83;6529;162;;;6531;245;;;;;6530.5;-874.0
1;63500;SQUID_INK;1836;25;;;;;1838;2;1839;25;;;1837.0;-4175.8359375
1;63500;KELP;2034;2;2033;23;;;2036;2;2037;25;;;2035.0;94.453125
1;63500;PICNIC_BASKET2;30284;2;30283;44;;;30289;20;30290;26;;;30286.5;-1561.375
1;63500;PICNIC_BASKET1;58680;2;58679;44;;;58689;2;58690;18;58691;26;58684.5;-9519.0
1;63500;CROISSANTS;4272;136;;;;;4273;63;4274;73;;;4272.5;-3506.1875
1;63500;JAMS;6529;241;;;;;6531;241;;;;;6530.0;-867.5
1;63500;RAINFOREST_RESIN;9998;5;9996;2;9995;23;10004;2;10005;23;;;10001.0;434.0
1;63500;DJEMBES;13390;69;;;;;13392;69;;;;;13391.0;-3661.625
1;63600;RAINFOREST_RESIN;9998;8;9996;1;9995;26;10004;1;10005;26;;;10001.0;434.0
1;63600;DJEMBES;13390;48;;;;;13391;18;13392;30;;;13390.5;-3653.34375
1;63600;KELP;2034;1;2033;26;;;2035;7;2037;27;;;2034.5;91.3125
1;63600;JAMS;6529;196;;;;;6531;196;;;;;6530.0;-841.53125
1;63600;CROISSANTS;4273;49;4272;56;;;4274;105;;;;;4273.5;-3539.1875
1;63600;SQUID_INK;1836;27;;;;;1838;7;1839;27;;;1837.0;-4181.1015625
1;63600;PICNIC_BASKET1;58682;1;58681;12;58680;18;58691;1;58692;12;58693;18;58686.5;-9618.5
1;63600;PICNIC_BASKET2;30284;13;30283;18;;;30289;1;30290;30;;;30286.5;-1533.75
1;63700;DJEMBES;13390;52;;;;;13391;21;13392;31;;;13390.5;-3656.546875
1;63700;SQUID_INK;1835;31;;;;;1838;28;;;;;1836.5;-4214.56640625
1;63700;PICNIC_BASKET1;58682;19;58681;21;;;58692;19;58693;21;;;58687.0;-9640.5
1;63700;PICNIC_BASKET2;30281;19;30280;21;;;30286;2;30287;38;;;30283.5;-1689.625
1;63700;KELP;2034;5;2033;26;;;2037;28;;;;;2035.5;93.046875
1;63700;CROISSANTS;4273;45;4272;70;;;4274;115;;;;;4273.5;-3542.03125
1;63700;JAMS;6528;213;;;;;6530;213;;;;;6529.0;-782.09375
1;63700;RAINFOREST_RESIN;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;434.0
1;63800;SQUID_INK;1836;1;1834;21;;;1837;21;;;;;1836.5;-4253.55859375
1;63800;PICNIC_BASKET1;58693;1;58692;10;58691;28;58702;1;58703;10;58704;28;58697.5;-10200.75
1;63800;PICNIC_BASKET2;30286;11;30285;28;;;30292;11;30293;28;;;30289.0;-1403.75
1;63800;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;434.0
1;63800;DJEMBES;13390;64;;;;;13392;64;;;;;13391.0;-3658.734375
1;63800;KELP;2036;1;2034;1;2033;20;2037;21;;;;;2036.5;93.0390625
1;63800;CROISSANTS;4274;35;4273;53;;;4275;88;;;;;4274.5;-3711.5
1;63800;JAMS;6528;193;;;;;6530;193;;;;;6529.0;-788.09375
1;63900;SQUID_INK;1833;22;;;;;1835;5;1836;22;;;1834.0;-4276.2421875
1;63900;PICNIC_BASKET1;58692;21;58691;30;;;58702;1;58703;50;;;58697.0;-10177.5
1;63900;PICNIC_BASKET2;30290;1;30289;50;;;30295;21;30296;30;;;30292.5;-1220.25
1;63900;KELP;2034;1;2033;21;;;2035;5;2037;22;;;2034.5;92.953125
1;63900;CROISSANTS;4274;124;;;;;4275;124;;;;;4274.5;-3789.25
1;63900;JAMS;6528;192;;;;;6530;192;;;;;6529.0;-781.28125
1;63900;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;434.0
1;63900;DJEMBES;13390;79;;;;;13392;79;;;;;13391.0;-3659.625
1;64000;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;434.0
1;64000;DJEMBES;13391;63;;;;;13392;27;13393;36;;;13391.5;-3651.34375
1;64000;KELP;2034;1;2033;25;;;2037;26;;;;;2035.5;96.1484375
1;64000;CROISSANTS;4274;127;;;;;4275;127;;;;;4274.5;-3815.5
1;64000;JAMS;6528;225;;;;;6530;225;;;;;6529.0;-799.5625
1;64000;SQUID_INK;1831;26;;;;;1834;26;;;;;1832.5;-4364.1953125
1;64000;PICNIC_BASKET1;58697;1;58696;14;58695;27;58706;1;58707;14;58708;27;58701.5;-10493.25
1;64000;PICNIC_BASKET2;30292;1;30291;41;;;30297;15;30298;27;;;30294.5;-1115.375
1;64100;DJEMBES;13390;58;;;;;13392;58;;;;;13391.0;-3658.4609375
1;64100;KELP;2033;26;;;;;2037;26;;;;;2035.0;94.6484375
1;64100;PICNIC_BASKET1;58699;19;58698;28;;;58710;19;58711;28;;;58704.5;-10672.25
1;64100;PICNIC_BASKET2;30292;47;;;;;30298;19;30299;28;;;30295.0;-1075.875
1;64100;CROISSANTS;4274;125;;;;;4275;45;4276;80;;;4274.5;-3884.75
1;64100;JAMS;6528;187;;;;;6530;187;;;;;6529.0;-793.78125
1;64100;SQUID_INK;1833;26;;;;;1837;26;;;;;1835.0;-4258.6953125
1;64100;RAINFOREST_RESIN;9995;26;;;;;9998;2;10005;26;;;9996.5;434.0
1;64200;KELP;2033;32;;;;;2034;1;2035;2;2037;32;2033.5;90.0859375
1;64200;PICNIC_BASKET1;58704;2;58703;18;58702;21;58713;2;58714;18;58715;21;58708.5;-10877.0
1;64200;PICNIC_BASKET2;30292;2;30291;39;;;30297;2;30298;39;;;30294.5;-1225.796875
1;64200;SQUID_INK;1833;31;;;;;1834;2;1836;32;;;1833.5;-4299.234375
1;64200;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;438.0
1;64200;DJEMBES;13390;62;;;;;13392;62;;;;;13391.0;-3658.09375
1;64200;CROISSANTS;4274;133;;;;;4275;54;4276;79;;;4274.5;-3892.25
1;64200;JAMS;6528;258;;;;;6530;258;;;;;6529.0;-801.375
1;64300;PICNIC_BASKET1;58701;33;;;;;58712;13;58713;20;;;58706.5;-10796.5
1;64300;PICNIC_BASKET2;30289;33;;;;;30295;13;30296;20;;;30292.0;-1238.59375
1;64300;CROISSANTS;4274;59;4273;61;;;4275;120;;;;;4274.5;-3744.0
1;64300;JAMS;6528;255;;;;;6530;255;;;;;6529.0;-800.15625
1;64300;SQUID_INK;1833;20;;;;;1836;20;;;;;1834.5;-4267.4765625
1;64300;RAINFOREST_RESIN;9998;2;9995;20;;;10005;20;;;;;10001.5;438.0
1;64300;DJEMBES;13392;20;13391;35;;;13393;55;;;;;13392.5;-3647.125
1;64300;KELP;2033;20;;;;;2037;20;;;;;2035.0;91.59375
1;64400;RAINFOREST_RESIN;9998;8;9996;2;9995;21;10004;2;10005;21;;;10001.0;438.0
1;64400;DJEMBES;13391;70;;;;;13392;21;13393;49;;;13391.5;-3646.40625
1;64400;CROISSANTS;4273;144;;;;;4275;144;;;;;4274.0;-3701.375
1;64400;JAMS;6528;272;;;;;6530;278;;;;;6529.0;-771.4375
1;64400;KELP;2033;23;;;;;2037;23;;;;;2035.0;92.2421875
1;64400;PICNIC_BASKET1;58699;2;58698;11;58697;21;58708;2;58709;11;58710;21;58703.5;-10599.25
1;64400;PICNIC_BASKET2;30289;13;30288;21;;;30294;2;30295;32;;;30291.5;-1242.78125
1;64400;SQUID_INK;1835;23;;;;;1838;23;;;;;1836.5;-4191.0
1;64500;DJEMBES;13391;23;13390;50;;;13392;73;;;;;13391.5;-3641.953125
1;64500;KELP;2034;1;2033;30;;;2037;30;;;;;2035.5;90.21875
1;64500;PICNIC_BASKET1;58696;2;58695;11;58694;23;58705;2;58706;11;58707;23;58700.5;-10405.25
1;64500;PICNIC_BASKET2;30288;2;30287;34;;;30293;2;30294;34;;;30290.5;-1250.234375
1;64500;CROISSANTS;4273;121;;;;;4274;42;4275;79;;;4273.5;-3657.375
1;64500;JAMS;6528;276;;;;;6530;276;;;;;6529.0;-764.5
1;64500;SQUID_INK;1836;31;;;;;1839;30;;;;;1837.5;-4199.2109375
1;64500;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;438.0
1;64600;KELP;2033;26;;;;;2034;1;2037;26;;;2033.5;90.2265625
1;64600;PICNIC_BASKET1;58693;13;58692;25;;;58704;13;58705;25;;;58698.5;-10295.75
1;64600;PICNIC_BASKET2;30285;13;30284;25;;;30291;38;;;;;30288.0;-1265.296875
1;64600;SQUID_INK;1836;25;;;;;1839;26;;;;;1837.5;-4239.75048828125
1;64600;RAINFOREST_RESIN;9995;26;;;;;10002;6;10005;26;;;9998.5;438.0
1;64600;DJEMBES;13391;25;13390;38;;;13392;63;;;;;13391.5;-3642.125
1;64600;CROISSANTS;4273;129;;;;;4275;129;;;;;4274.0;-3672.5
1;64600;JAMS;6528;10;6527;246;;;6529;246;;;;;6528.5;-736.625
1;64700;PICNIC_BASKET2;30282;12;30281;27;;;30287;1;30288;38;;;30284.5;-1519.625
1;64700;PICNIC_BASKET1;58689;1;58688;38;;;58699;12;58700;27;;;58694.0;-10018.5
1;64700;CROISSANTS;4273;128;;;;;4275;128;;;;;4274.0;-3669.3125
1;64700;SQUID_INK;1839;29;;;;;1840;2;1842;29;;;1839.5;-4251.83056640625
1;64700;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;438.0
1;64700;JAMS;6527;255;;;;;6529;255;;;;;6528.0;-717.4375
1;64700;DJEMBES;13390;70;;;;;13392;70;;;;;13391.0;-3639.65625
1;64700;KELP;2033;29;;;;;2035;2;2037;29;;;2034.0;91.234375
1;64800;RAINFOREST_RESIN;9995;25;;;;;10000;2;10002;8;10005;25;9997.5;438.0
1;64800;DJEMBES;13389;55;;;;;13391;55;;;;;13390.0;-3629.125
1;64800;CROISSANTS;4273;128;;;;;4274;63;4275;65;;;4273.5;-3647.625
1;64800;JAMS;6527;65;6526;193;;;6528;65;6529;193;;;6527.5;-686.09375
1;64800;KELP;2033;25;;;;;2035;9;2037;25;;;2034.0;91.2734375
1;64800;PICNIC_BASKET2;30279;10;30278;24;;;30285;34;;;;;30282.0;-1654.25
1;64800;PICNIC_BASKET1;58682;10;58681;24;;;58693;10;58694;24;;;58687.5;-9787.0
1;64800;SQUID_INK;1838;25;;;;;1839;2;1840;7;1841;25;1838.5;-4266.28125
1;64900;CROISSANTS;4273;62;4272;80;;;4274;142;;;;;4273.5;-3514.125
1;64900;JAMS;6527;80;6526;116;;;6528;80;6529;116;;;6527.5;-719.52001953125
1;64900;DJEMBES;13390;51;;;;;13391;51;;;;;13390.5;-3668.1875
1;64900;KELP;2034;2;2033;29;;;2037;31;;;;;2035.5;95.3125
1;64900;PICNIC_BASKET2;30277;17;30276;18;;;30283;35;;;;;30280.0;-1910.5
1;64900;PICNIC_BASKET1;58682;2;58681;15;58680;18;58691;2;58692;15;58693;18;58686.5;-9794.0
1;64900;SQUID_INK;1838;31;;;;;1841;31;;;;;1839.5;-4252.671875
1;64900;RAINFOREST_RESIN;9996;2;9995;29;;;10002;5;10004;2;10005;29;9999.0;438.0
1;65000;CROISSANTS;4272;123;;;;;4274;123;;;;;4273.0;-3497.5625
1;65000;JAMS;6527;61;6526;159;;;6528;61;6529;159;;;6527.5;-719.52783203125
1;65000;KELP;2035;4;2034;2;2033;25;2036;6;2037;27;;;2035.5;97.3125
1;65000;PICNIC_BASKET2;30278;2;30277;38;;;30283;21;30284;19;;;30280.5;-1947.75
1;65000;PICNIC_BASKET1;58682;21;58681;19;;;58692;2;58693;38;;;58687.0;-9817.5
1;65000;SQUID_INK;1840;4;1839;27;;;1841;6;1842;27;;;1840.5;-4290.171875
1;65000;RAINFOREST_RESIN;10000;4;9996;2;9995;25;10002;9;10004;2;10005;25;10001.0;438.0
1;65000;DJEMBES;13390;50;;;;;13391;19;13392;31;;;13390.5;-3649.625
1;65100;PICNIC_BASKET2;30278;1;30277;40;;;30283;1;30284;40;;;30280.5;-1914.25
1;65100;PICNIC_BASKET1;58679;1;58678;12;58677;28;58688;1;58689;12;58690;28;58683.5;-9683.0
1;65100;SQUID_INK;1839;5;1838;26;;;1841;26;;;;;1840.0;-4271.25
1;65100;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;438.0
1;65100;CROISSANTS;4273;148;;;;;4274;156;;;;;4273.5;-3579.4375
1;65100;JAMS;6525;272;;;;;6527;272;;;;;6526.0;-718.25390625
1;65100;DJEMBES;13391;72;;;;;13392;28;13393;44;;;13391.5;-3605.0625
1;65100;KELP;2034;6;2033;25;;;2037;26;;;;;2035.5;93.7890625
1;65200;RAINFOREST_RESIN;9998;9;9996;2;9995;23;10004;2;10005;23;;;10001.0;438.0
1;65200;DJEMBES;13391;70;;;;;13393;70;;;;;13392.0;-3663.5625
1;65200;CROISSANTS;4273;117;;;;;4274;117;;;;;4273.5;-3609.9375
1;65200;JAMS;6525;240;;;;;6527;240;;;;;6526.0;-949.375
1;65200;KELP;2036;1;2034;2;2033;23;2037;25;;;;;2036.5;96.78125
1;65200;PICNIC_BASKET2;30280;2;30279;46;;;30285;21;30286;27;;;30282.5;-1729.5
1;65200;PICNIC_BASKET1;58679;2;58678;19;58677;27;58688;2;58689;19;58690;27;58683.5;-9694.25
1;65200;SQUID_INK;1840;1;1838;25;;;1841;25;;;;;1840.5;-4255.9296875
1;65300;CROISSANTS;4273;111;;;;;4274;50;4275;61;;;4273.5;-3634.0625
1;65300;JAMS;6526;168;;;;;6528;168;;;;;6527.0;-780.875
1;65300;DJEMBES;13391;58;;;;;13393;58;;;;;13392.0;-3663.3125
1;65300;KELP;2034;29;;;;;2037;23;;;;;2035.5;104.65625
1;65300;PICNIC_BASKET2;30283;13;30282;21;;;30288;2;30289;32;;;30285.5;-1408.0
1;65300;PICNIC_BASKET1;58679;2;58678;32;;;58689;13;58690;21;;;58684.0;-9704.5
1;65300;SQUID_INK;1837;29;;;;;1840;23;;;;;1838.5;-4214.6484375
1;65300;RAINFOREST_RESIN;9998;5;9996;2;9995;21;10004;2;10005;21;;;10001.0;438.0
1;65400;CROISSANTS;4273;152;;;;;4274;54;4275;98;;;4273.5;-3631.375
1;65400;JAMS;6526;98;6525;128;;;6527;98;6528;128;;;6526.5;-856.75
1;65400;KELP;2034;23;;;;;2037;24;;;;;2035.5;104.1484375
1;65400;PICNIC_BASKET2;30282;15;30281;26;;;30287;1;30288;40;;;30284.5;-1529.25
1;65400;PICNIC_BASKET1;58673;1;58672;14;58671;26;58682;1;58683;14;58684;26;58677.5;-9477.75
1;65400;SQUID_INK;1837;23;;;;;1841;24;;;;;1839.0;-4245.703125
1;65400;RAINFOREST_RESIN;9996;1;9995;23;;;10002;1;10004;1;10005;23;9999.0;438.0
1;65400;DJEMBES;13390;74;;;;;13391;74;;;;;13390.5;-3627.90625
1;65500;PICNIC_BASKET2;30282;7;30279;18;30278;28;30285;18;30286;28;;;30283.5;-1755.75
1;65500;PICNIC_BASKET1;58679;7;58675;2;58674;16;58684;2;58685;16;58686;28;58681.5;-9540.25
1;65500;SQUID_INK;1840;4;1838;26;;;1841;26;;;;;1840.5;-4261.3046875
1;65500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;438.0
1;65500;CROISSANTS;4273;96;;;;;4274;96;;;;;4273.5;-3613.1875
1;65500;JAMS;6526;56;6525;138;;;6527;56;6528;138;;;6526.5;-827.625
1;65500;DJEMBES;13390;69;;;;;13391;69;;;;;13390.5;-3665.125
1;65500;KELP;2036;4;2034;26;;;2037;26;;;;;2036.5;100.703125
1;65600;RAINFOREST_RESIN;9998;9;9995;26;;;10005;26;;;;;10001.5;438.0
1;65600;DJEMBES;13389;78;;;;;13391;78;;;;;13390.0;-3692.625
1;65600;CROISSANTS;4273;111;;;;;4274;59;4275;52;;;4273.5;-3631.4375
1;65600;JAMS;6526;52;6525;186;;;6527;52;6528;186;;;6526.5;-835.625
1;65600;KELP;2034;33;;;;;2037;26;;;;;2035.5;106.875
1;65600;PICNIC_BASKET2;30278;16;30277;29;;;30284;16;30285;29;;;30281.0;-1846.0
1;65600;PICNIC_BASKET1;58675;16;58674;29;;;58686;16;58687;29;;;58680.5;-9587.25
1;65600;SQUID_INK;1838;7;1837;26;;;1841;26;;;;;1839.5;-4233.7578125
1;65700;CROISSANTS;4273;147;;;;;4274;147;;;;;4273.5;-3594.375
1;65700;JAMS;6526;218;;;;;6528;218;;;;;6527.0;-773.625
1;65700;DJEMBES;13389;60;;;;;13390;60;;;;;13389.5;-3728.9375
1;65700;KELP;2034;26;;;;;2037;26;;;;;2035.5;110.53125
1;65700;PICNIC_BASKET2;30277;42;;;;;30283;17;30284;25;;;30280.0;-1923.25
1;65700;PICNIC_BASKET1;58678;17;58677;25;;;58689;17;58690;25;;;58683.5;-9696.125
1;65700;SQUID_INK;1837;26;;;;;1840;26;;;;;1838.5;-4226.421875
1;65700;RAINFOREST_RESIN;9995;26;;;;;9998;4;10005;26;;;9996.5;438.0
1;65800;JAMS;6526;211;;;;;6528;211;;;;;6527.0;-802.0
1;65800;CROISSANTS;4273;100;;;;;4274;44;4275;56;;;4273.5;-3643.8125
1;65800;PICNIC_BASKET1;58682;18;58681;18;;;58693;18;58694;18;;;58687.5;-9836.875
1;65800;PICNIC_BASKET2;30275;18;30274;18;;;30281;36;;;;;30278.0;-2108.75
1;65800;KELP;2035;4;2034;24;;;2037;24;;;;;2036.0;110.9765625
1;65800;SQUID_INK;1838;4;1837;24;;;1840;24;;;;;1839.0;-4231.6875
1;65800;DJEMBES;13389;18;13388;39;;;13390;57;;;;;13389.5;-3750.9375
1;65800;RAINFOREST_RESIN;10000;4;9995;24;;;10005;24;;;;;10002.5;446.0
1;65900;SQUID_INK;1838;30;;;;;1841;30;;;;;1839.5;-4273.4296875
1;65900;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;446.0
1;65900;PICNIC_BASKET1;58681;1;58680;14;58679;16;58690;1;58691;30;;;58685.5;-9745.0
1;65900;PICNIC_BASKET2;30272;15;30271;16;;;30278;31;;;;;30275.0;-2456.25
1;65900;CROISSANTS;4273;37;4272;63;;;4274;100;;;;;4273.5;-3512.0
1;65900;JAMS;6526;163;;;;;6528;163;;;;;6527.0;-773.625
1;65900;DJEMBES;13388;66;;;;;13389;16;13390;50;;;13388.5;-3772.6875
1;65900;KELP;2034;30;;;;;2037;30;;;;;2035.5;109.140625
1;66000;DJEMBES;13388;56;;;;;13389;19;13390;37;;;13388.5;-3769.125
1;66000;RAINFOREST_RESIN;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;446.0
1;66000;CROISSANTS;4273;49;4272;84;;;4274;133;;;;;4273.5;-3540.5625
1;66000;JAMS;6526;190;;;;;6528;190;;;;;6527.0;-774.0
1;66000;PICNIC_BASKET1;58687;2;58686;20;58685;19;58696;2;58697;20;58698;19;58691.5;-9962.125
1;66000;PICNIC_BASKET2;30278;2;30277;39;;;30283;22;30284;19;;;30280.5;-1915.0
1;66000;KELP;2036;1;2034;25;;;2037;25;;;;;2036.5;105.8828125
1;66000;SQUID_INK;1840;1;1838;25;;;1841;25;;;;;1840.5;-4245.8359375
1;66100;CROISSANTS;4272;125;;;;;4273;125;;;;;4272.5;-3399.5625
1;66100;JAMS;6526;185;;;;;6528;185;;;;;6527.0;-705.75
1;66100;DJEMBES;13388;66;;;;;13389;66;;;;;13388.5;-3795.5
1;66100;KELP;2034;29;;;;;2037;29;;;;;2035.5;112.3671875
1;66100;SQUID_INK;1837;29;;;;;1840;29;;;;;1838.5;-4229.0703125
1;66100;RAINFOREST_RESIN;9995;29;;;;;9998;2;10005;29;;;9996.5;448.0
1;66100;PICNIC_BASKET1;58678;20;58677;24;;;58689;20;58690;24;;;58683.5;-9682.0
1;66100;PICNIC_BASKET2;30276;44;;;;;30283;44;;;;;30279.5;-1996.0
1;66200;CROISSANTS;4272;122;;;;;4273;54;4274;68;;;4272.5;-3462.9375
1;66200;JAMS;6526;197;;;;;6528;187;;;;;6527.0;-721.625
1;66200;PICNIC_BASKET1;58681;1;58677;1;58676;20;58686;1;58687;20;58688;16;58683.5;-9595.0
1;66200;PICNIC_BASKET2;30278;1;30276;1;30275;36;30281;21;30282;16;;;30279.5;-2124.25
1;66200;KELP;2034;1;2033;26;;;2037;27;;;;;2035.5;99.921875
1;66200;SQUID_INK;1838;1;1837;26;;;1841;27;;;;;1839.5;-4240.9375
1;66200;DJEMBES;13388;58;;;;;13389;16;13390;42;;;13388.5;-3771.0
1;66200;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;452.0
1;66300;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;452.0
1;66300;SQUID_INK;1837;22;;;;;1840;23;;;;;1838.5;-4206.359375
1;66300;PICNIC_BASKET1;58676;1;58675;15;58674;22;58685;1;58686;15;58687;22;58680.5;-9574.5
1;66300;PICNIC_BASKET2;30275;1;30274;37;;;30280;16;30281;22;;;30277.5;-2225.75
1;66300;KELP;2033;23;;;;;2034;1;2037;23;;;2033.5;97.2734375
1;66300;CROISSANTS;4272;117;;;;;4273;48;4274;69;;;4272.5;-3470.7890625
1;66300;JAMS;6526;172;;;;;6528;172;;;;;6527.0;-764.375
1;66300;DJEMBES;13388;55;;;;;13389;55;;;;;13388.5;-3784.125
1;66400;DJEMBES;13388;58;;;;;13390;58;;;;;13389.0;-3757.25
1;66400;RAINFOREST_RESIN;9996;2;9995;24;;;9998;1;10004;2;10005;24;9997.0;452.0
1;66400;KELP;2034;2;2033;24;;;2035;7;2037;26;;;2034.5;101.0625
1;66400;CROISSANTS;4272;128;;;;;4273;62;4274;66;;;4272.5;-3470.8125
1;66400;JAMS;6526;251;;;;;6528;251;;;;;6527.0;-769.375
1;66400;SQUID_INK;1838;26;;;;;1840;7;1841;26;;;1839.0;-4255.7734375
1;66400;PICNIC_BASKET1;58677;10;58676;28;;;58678;3;58687;2;58688;10;58677.5;-9660.5
1;66400;PICNIC_BASKET2;30277;38;;;;;30278;3;30283;2;30284;38;30277.5;-1898.25
1;66500;KELP;2033;30;;;;;2037;31;;;;;2035.0;103.8828125
1;66500;CROISSANTS;4272;134;;;;;4273;134;;;;;4272.5;-3468.3125
1;66500;JAMS;6526;256;;;;;6528;256;;;;;6527.0;-773.125
