day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;61800;SQUID_INK;1840;28;;;;;1843;28;;;;;1841.5;-3264.46484375
1;61800;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;420.0
1;61800;CROISSANTS;4273;44;4272;58;;;4274;102;;;;;4273.5;-2902.75
1;61800;JAMS;6528;58;6527;110;;;6529;58;6530;110;;;6528.5;-5609.5
1;61800;DJEMBES;13388;65;;;;;13389;29;13390;36;;;13388.5;-1209.9375
1;61800;KELP;2034;28;;;;;2037;28;;;;;2035.5;92.92578125
1;61900;KELP;2034;1;2033;21;;;2037;22;;;;;2035.5;91.75390625
1;61900;CROISSANTS;4273;132;;;;;4274;54;4275;78;;;4273.5;-3034.375
1;61900;JAMS;6529;78;6528;199;;;6530;78;6531;199;;;6529.5;-5206.75
1;61900;SQUID_INK;1840;22;;;;;1843;22;;;;;1841.5;-3261.203125
1;61900;PICNIC_BASKET1;58692;1;58691;31;;;58702;15;58703;17;;;58697.0;-9944.75
1;61900;PICNIC_BASKET2;30289;1;30288;31;;;30294;1;30295;31;;;30291.5;-2637.75
1;61900;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;420.0
1;61900;DJEMBES;13388;56;;;;;13390;56;;;;;13389.0;-1194.6875
1;62000;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;420.0
1;62000;KELP;2034;2;2033;21;;;2037;23;;;;;2035.5;90.2890625
1;62000;CROISSANTS;4274;35;4273;63;;;4275;98;;;;;4274.5;-3139.25
1;62000;JAMS;6530;63;6529;188;;;6531;63;6532;188;;;6530.5;-4959.5
1;62000;DJEMBES;13388;48;;;;;13389;54;;;;;13388.5;-1235.0
1;62000;SQUID_INK;1840;23;;;;;1843;23;;;;;1841.5;-3262.015625
1;62000;PICNIC_BASKET1;58695;2;58694;41;;;58705;21;58706;22;;;58700.0;-10123.75
1;62000;PICNIC_BASKET2;30293;2;30292;41;;;30298;21;30299;22;;;30295.5;-3021.0
1;62100;DJEMBES;13390;19;13389;31;;;13391;50;;;;;13390.5;-1119.5625
1;62100;KELP;2034;1;2033;24;;;2035;2;2037;25;;;2034.5;90.03515625
1;62100;CROISSANTS;4274;61;4273;56;;;4275;117;;;;;4274.5;-3158.75
1;62100;JAMS;6529;255;;;;;6531;255;;;;;6530.0;-4969.5
1;62100;SQUID_INK;1840;25;;;;;1841;2;1843;25;;;1840.5;-3265.2734375
1;62100;PICNIC_BASKET1;58697;1;58696;18;58695;19;58706;1;58707;18;58708;19;58701.5;-10226.5
1;62100;PICNIC_BASKET2;30293;19;30292;19;;;30299;38;;;;;30296.0;-3080.75
1;62100;RAINFOREST_RESIN;9996;1;9995;24;;;10000;2;10004;1;10005;24;9998.0;420.0
1;62200;SQUID_INK;1840;30;;;;;1843;29;;;;;1841.5;-3265.47265625
1;62200;PICNIC_BASKET1;58701;34;;;;;58712;12;58713;22;;;58706.5;-10546.5
1;62200;PICNIC_BASKET2;30293;12;30292;22;;;30299;12;30300;22;;;30296.0;-3089.25
1;62200;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;420.0
1;62200;KELP;2034;30;;;;;2037;29;;;;;2035.5;92.88671875
1;62200;CROISSANTS;4274;55;4273;73;;;4275;128;;;;;4274.5;-3146.0
1;62200;JAMS;6530;73;6529;172;;;6531;73;6532;172;;;6530.5;-4939.5
1;62200;DJEMBES;13390;54;;;;;13391;54;;;;;13390.5;-1112.25
1;62300;KELP;2033;21;;;;;2037;22;;;;;2035.0;92.55859375
1;62300;CROISSANTS;4273;111;;;;;4274;111;;;;;4273.5;-2991.125
1;62300;JAMS;6529;178;;;;;6531;178;;;;;6530.0;-4994.875
1;62300;SQUID_INK;1838;21;;;;;1841;22;;;;;1839.5;-3302.99609375
1;62300;PICNIC_BASKET1;58703;15;58702;17;;;58708;5;58713;1;58714;31;58705.5;-10612.0
1;62300;PICNIC_BASKET2;30292;15;30291;17;;;30294;5;30298;15;30299;17;30293.0;-2984.25
1;62300;RAINFOREST_RESIN;9996;1;9995;21;;;9998;2;10004;1;10005;21;9997.0;420.0
1;62300;DJEMBES;13391;60;;;;;13392;60;;;;;13391.5;-1154.40625
1;62400;RAINFOREST_RESIN;10002;1;9998;9;9995;30;10005;30;;;;;10003.5;424.0
1;62400;DJEMBES;13391;70;;;;;13392;70;;;;;13391.5;-1172.3125
1;62400;KELP;2034;30;;;;;2037;30;;;;;2035.5;93.1796875
1;62400;CROISSANTS;4273;150;;;;;4274;150;;;;;4273.5;-3008.125
1;62400;JAMS;6528;244;;;;;6530;244;;;;;6529.0;-5292.375
1;62400;SQUID_INK;1837;30;;;;;1841;30;;;;;1839.0;-3363.0625
1;62400;PICNIC_BASKET1;58702;20;58701;23;;;58713;20;58714;23;;;58707.5;-10599.75
1;62400;PICNIC_BASKET2;30290;43;;;;;30296;20;30297;23;;;30293.0;-2824.0
1;62500;DJEMBES;13391;58;;;;;13392;25;13393;33;;;13391.5;-1192.625
1;62500;KELP;2033;24;;;;;2034;1;2037;24;;;2033.5;91.96875
1;62500;CROISSANTS;4273;118;;;;;4274;118;;;;;4273.5;-2994.625
1;62500;SQUID_INK;1836;23;;;;;1839;24;;;;;1837.5;-3446.828125
1;62500;PICNIC_BASKET2;30288;14;30287;25;;;30294;39;;;;;30291.0;-2566.0
1;62500;PICNIC_BASKET1;58708;14;58707;25;;;58719;14;58720;25;;;58713.5;-10939.75
1;62500;JAMS;6529;194;;;;;6531;182;;;;;6530.0;-5158.625
1;62500;RAINFOREST_RESIN;10002;1;9995;24;;;10005;24;;;;;10003.5;426.0
1;62600;SQUID_INK;1837;1;1835;25;;;1838;25;;;;;1837.5;-3512.1796875
1;62600;PICNIC_BASKET2;30283;14;30282;28;;;30289;42;;;;;30286.0;-2069.25
1;62600;PICNIC_BASKET1;58706;14;58705;28;;;58717;14;58718;28;;;58711.5;-10826.0
1;62600;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;428.0
1;62600;DJEMBES;13391;78;;;;;13392;78;;;;;13391.5;-1176.25
1;62600;KELP;2036;1;2033;25;;;2037;25;;;;;2036.5;92.50390625
1;62600;CROISSANTS;4273;41;4272;64;;;4274;105;;;;;4273.5;-2882.375
1;62600;JAMS;6529;64;6528;188;;;6530;64;6531;188;;;6529.5;-5182.75
1;62700;KELP;2034;1;2033;24;;;2035;7;2037;25;;;2034.5;93.66015625
1;62700;SQUID_INK;1834;25;;;;;1835;7;1837;25;;;1834.5;-3568.4140625
1;62700;PICNIC_BASKET2;30282;1;30281;37;;;30287;16;30288;22;;;30284.5;-2114.25
1;62700;PICNIC_BASKET1;58700;16;58699;22;;;58710;16;58711;22;;;58705.0;-10430.25
1;62700;CROISSANTS;4273;46;4272;53;;;4274;99;;;;;4273.5;-2884.375
1;62700;JAMS;6529;247;;;;;6531;247;;;;;6530.0;-5161.5
1;62700;RAINFOREST_RESIN;9996;1;9995;24;;;10002;2;10004;1;10005;24;9999.0;428.0
1;62700;DJEMBES;13391;68;;;;;13393;68;;;;;13392.0;-1211.5625
1;62800;RAINFOREST_RESIN;9996;1;9995;24;;;9998;1;10004;1;10005;24;9997.0;428.0
1;62800;DJEMBES;13390;69;;;;;13391;25;13392;44;;;13390.5;-1131.5
1;62800;KELP;2033;25;;;;;2037;25;;;;;2035.0;92.234375
1;62800;CROISSANTS;4273;49;4272;89;;;4274;138;;;;;4273.5;-2882.875
1;62800;JAMS;6529;288;;;;;6531;288;;;;;6530.0;-5127.875
1;62800;SQUID_INK;1834;25;;;;;1837;25;;;;;1835.5;-3533.265625
1;62800;PICNIC_BASKET2;30285;1;30284;36;;;30290;1;30291;36;;;30287.5;-2293.5
1;62800;PICNIC_BASKET1;58696;1;58695;11;58694;25;58705;1;58706;11;58707;25;58700.5;-10145.5
1;62900;DJEMBES;13390;45;;;;;13392;45;;;;;13391.0;-1150.875
1;62900;KELP;2033;32;;;;;2037;32;;;;;2035.0;92.2421875
1;62900;SQUID_INK;1834;32;;;;;1837;32;;;;;1835.5;-3555.546875
1;62900;PICNIC_BASKET2;30285;15;30284;15;;;30290;2;30291;28;;;30287.5;-2298.125
1;62900;PICNIC_BASKET1;58692;2;58691;13;58690;15;58701;2;58702;28;;;58696.5;-9896.75
1;62900;CROISSANTS;4273;59;4272;99;;;4274;158;;;;;4273.5;-2881.125
1;62900;JAMS;6529;218;;;;;6531;218;;;;;6530.0;-5123.25
1;62900;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;430.0
1;63000;SQUID_INK;1834;26;;;;;1837;2;1838;24;;;1835.5;-3529.5234375
1;63000;PICNIC_BASKET2;30280;2;30279;35;;;30285;18;30286;19;;;30282.5;-2096.0
1;63000;PICNIC_BASKET1;58688;18;58687;19;;;58698;2;58699;35;;;58693.0;-9713.25
1;63000;RAINFOREST_RESIN;9998;3;9996;2;9995;24;10004;2;10005;24;;;10001.0;430.0
1;63000;DJEMBES;13390;67;;;;;13392;67;;;;;13391.0;-1154.0625
1;63000;KELP;2033;26;;;;;2037;26;;;;;2035.0;92.234375
1;63000;CROISSANTS;4273;36;4272;67;;;4274;103;;;;;4273.5;-2891.875
1;63000;JAMS;6529;67;6528;129;;;6530;67;6531;129;;;6529.5;-5196.375
1;63100;SQUID_INK;1835;24;;;;;1837;6;1838;24;;;1836.0;-3495.046875
1;63100;KELP;2034;24;;;;;2036;6;2037;24;;;2035.0;98.03125
1;63100;PICNIC_BASKET2;30282;1;30281;35;;;30287;20;30288;16;;;30284.5;-2185.9375
1;63100;PICNIC_BASKET1;58688;1;58687;35;;;58698;20;58699;16;;;58693.0;-9718.75
1;63100;CROISSANTS;4272;151;;;;;4274;151;;;;;4273.0;-2846.25
1;63100;JAMS;6529;287;;;;;6531;287;;;;;6530.0;-5136.125
1;63100;RAINFOREST_RESIN;10002;1;9996;1;9995;23;10004;1;10005;23;;;10003.0;430.0
1;63100;DJEMBES;13390;58;;;;;13391;58;;;;;13390.5;-1114.5
1;63200;RAINFOREST_RESIN;9996;1;9995;20;;;10002;9;10004;1;10005;20;9999.0;432.0
1;63200;DJEMBES;13390;60;;;;;13391;60;;;;;13390.5;-1114.6875
1;63200;KELP;2034;1;2033;20;;;2037;21;;;;;2035.5;93.3984375
1;63200;CROISSANTS;4272;150;;;;;4273;150;;;;;4272.5;-2755.875
1;63200;JAMS;6530;232;;;;;6532;222;;;;;6531.0;-4873.0
1;63200;SQUID_INK;1837;21;;;;;1840;21;;;;;1838.5;-3397.9453125
1;63200;PICNIC_BASKET2;30284;12;30283;29;;;30290;12;30291;29;;;30287.0;-2244.0
1;63200;PICNIC_BASKET1;58687;12;58686;29;;;58697;1;58698;40;;;58692.0;-9782.75
1;63300;DJEMBES;13390;70;;;;;13392;70;;;;;13391.0;-1142.25
1;63300;SQUID_INK;1835;24;;;;;1838;24;;;;;1836.5;-3505.421875
1;63300;KELP;2033;24;;;;;2037;24;;;;;2035.0;96.0859375
1;63300;PICNIC_BASKET2;30283;4;30280;45;;;30286;17;30287;28;;;30284.5;-2322.4375
1;63300;PICNIC_BASKET1;58687;4;58682;17;58681;28;58693;17;58694;28;;;58690.0;-9608.75
1;63300;CROISSANTS;4272;119;;;;;4273;115;;;;;4272.5;-2796.6875
1;63300;JAMS;6529;237;;;;;6531;237;;;;;6530.0;-5070.0625
1;63300;RAINFOREST_RESIN;9998;6;9995;24;;;10005;24;;;;;10001.5;432.0
1;63400;SQUID_INK;1834;26;;;;;1836;6;1837;26;;;1835.0;-3541.6953125
1;63400;PICNIC_BASKET2;30283;2;30282;36;;;30288;2;30289;36;;;30285.5;-2303.0
1;63400;PICNIC_BASKET1;58684;2;58683;13;58682;23;58693;2;58694;13;58695;23;58688.5;-9733.5
1;63400;RAINFOREST_RESIN;9998;9;9996;2;9995;24;10004;2;10005;24;;;10001.0;432.0
1;63400;DJEMBES;13391;53;;;;;13392;23;13393;30;;;13391.5;-1193.125
1;63400;KELP;2034;2;2033;24;;;2035;6;2037;26;;;2034.5;93.3828125
1;63400;CROISSANTS;4272;127;;;;;4273;127;;;;;4272.5;-2860.26171875
1;63400;JAMS;6530;83;6529;162;;;6531;245;;;;;6530.5;-5066.0
1;63500;SQUID_INK;1836;25;;;;;1838;2;1839;25;;;1837.0;-3439.625
1;63500;KELP;2034;2;2033;23;;;2036;2;2037;25;;;2035.0;96.453125
1;63500;PICNIC_BASKET2;30284;2;30283;44;;;30289;20;30290;26;;;30286.5;-2290.8125
1;63500;PICNIC_BASKET1;58680;2;58679;44;;;58689;2;58690;18;58691;26;58684.5;-9677.625
1;63500;CROISSANTS;4272;136;;;;;4273;63;4274;73;;;4272.5;-2885.625
1;63500;JAMS;6529;241;;;;;6531;241;;;;;6530.0;-5089.921875
1;63500;RAINFOREST_RESIN;9998;5;9996;2;9995;23;10004;2;10005;23;;;10001.0;432.0
1;63500;DJEMBES;13390;69;;;;;13392;69;;;;;13391.0;-1155.25
1;63600;RAINFOREST_RESIN;9998;8;9996;1;9995;26;10004;1;10005;26;;;10001.0;432.0
1;63600;DJEMBES;13390;48;;;;;13391;18;13392;30;;;13390.5;-1138.6875
1;63600;KELP;2034;1;2033;26;;;2035;7;2037;27;;;2034.5;93.3125
1;63600;JAMS;6529;196;;;;;6531;196;;;;;6530.0;-5074.96875
1;63600;CROISSANTS;4273;49;4272;56;;;4274;105;;;;;4273.5;-2804.375
1;63600;SQUID_INK;1836;27;;;;;1838;7;1839;27;;;1837.0;-3447.1484375
1;63600;PICNIC_BASKET1;58682;1;58681;12;58680;18;58691;1;58692;12;58693;18;58686.5;-9713.5
1;63600;PICNIC_BASKET2;30284;13;30283;18;;;30289;1;30290;30;;;30286.5;-2323.0
1;63700;DJEMBES;13390;52;;;;;13391;21;13392;31;;;13390.5;-1137.75
1;63700;SQUID_INK;1835;31;;;;;1838;28;;;;;1836.5;-3494.953125
1;63700;PICNIC_BASKET1;58682;19;58681;21;;;58692;19;58693;21;;;58687.0;-9724.125
1;63700;PICNIC_BASKET2;30281;19;30280;21;;;30286;2;30287;38;;;30283.5;-2464.625
1;63700;KELP;2034;5;2033;26;;;2037;28;;;;;2035.5;95.046875
1;63700;CROISSANTS;4273;45;4272;70;;;4274;115;;;;;4273.5;-2819.75
1;63700;JAMS;6528;213;;;;;6530;213;;;;;6529.0;-5040.75
1;63700;RAINFOREST_RESIN;9996;2;9995;26;;;10002;8;10004;2;10005;26;9999.0;432.0
1;63800;SQUID_INK;1836;1;1834;21;;;1837;21;;;;;1836.5;-3550.65625
1;63800;PICNIC_BASKET1;58693;1;58692;10;58691;28;58702;1;58703;10;58704;28;58697.5;-9776.6875
1;63800;PICNIC_BASKET2;30286;11;30285;28;;;30292;11;30293;28;;;30289.0;-2198.75
1;63800;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;432.0
1;63800;DJEMBES;13390;64;;;;;13392;64;;;;;13391.0;-1151.75
1;63800;KELP;2036;1;2034;1;2033;20;2037;21;;;;;2036.5;95.0390625
1;63800;CROISSANTS;4274;35;4273;53;;;4275;88;;;;;4274.5;-2618.5625
1;63800;JAMS;6528;193;;;;;6530;193;;;;;6529.0;-5044.203125
1;63900;SQUID_INK;1833;22;;;;;1835;5;1836;22;;;1834.0;-3583.0625
1;63900;PICNIC_BASKET1;58692;21;58691;30;;;58702;1;58703;50;;;58697.0;-9778.75
1;63900;PICNIC_BASKET2;30290;1;30289;50;;;30295;21;30296;30;;;30292.5;-2025.25
1;63900;KELP;2034;1;2033;21;;;2035;5;2037;22;;;2034.5;94.953125
1;63900;CROISSANTS;4274;124;;;;;4275;124;;;;;4274.5;-2562.0625
1;63900;JAMS;6528;192;;;;;6530;192;;;;;6529.0;-5040.296875
1;63900;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;432.0
1;63900;DJEMBES;13390;79;;;;;13392;79;;;;;13391.0;-1145.8125
1;64000;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;432.0
1;64000;DJEMBES;13391;63;;;;;13392;27;13393;36;;;13391.5;-1201.0625
1;64000;KELP;2034;1;2033;25;;;2037;26;;;;;2035.5;98.1484375
1;64000;CROISSANTS;4274;127;;;;;4275;127;;;;;4274.5;-2625.34375
1;64000;JAMS;6528;225;;;;;6530;225;;;;;6529.0;-5050.8125
1;64000;SQUID_INK;1831;26;;;;;1834;26;;;;;1832.5;-3692.2421875
1;64000;PICNIC_BASKET1;58697;1;58696;14;58695;27;58706;1;58707;14;58708;27;58701.5;-9759.71875
1;64000;PICNIC_BASKET2;30292;1;30291;41;;;30297;15;30298;27;;;30294.5;-1926.375
1;64100;DJEMBES;13390;58;;;;;13392;58;;;;;13391.0;-1153.5625
1;64100;KELP;2033;26;;;;;2037;26;;;;;2035.0;96.6484375
1;64100;PICNIC_BASKET1;58699;19;58698;28;;;58710;19;58711;28;;;58704.5;-9747.78125
1;64100;PICNIC_BASKET2;30292;47;;;;;30298;19;30299;28;;;30295.0;-1889.25
1;64100;CROISSANTS;4274;125;;;;;4275;45;4276;80;;;4274.5;-2713.0625
1;64100;JAMS;6528;187;;;;;6530;187;;;;;6529.0;-5047.46875
1;64100;SQUID_INK;1833;26;;;;;1837;26;;;;;1835.0;-3573.6953125
1;64100;RAINFOREST_RESIN;9995;26;;;;;9998;2;10005;26;;;9996.5;432.0
1;64200;KELP;2033;32;;;;;2034;1;2035;2;2037;32;2033.5;92.0859375
1;64200;PICNIC_BASKET1;58704;2;58703;18;58702;21;58713;2;58714;18;58715;21;58708.5;-9909.25
1;64200;PICNIC_BASKET2;30292;2;30291;39;;;30297;2;30298;39;;;30294.5;-2037.3984375
1;64200;SQUID_INK;1833;31;;;;;1834;2;1836;32;;;1833.5;-3614.234375
1;64200;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;436.0
1;64200;DJEMBES;13390;62;;;;;13392;62;;;;;13391.0;-1156.0625
1;64200;CROISSANTS;4274;133;;;;;4275;54;4276;79;;;4274.5;-2818.0625
1;64200;JAMS;6528;258;;;;;6530;258;;;;;6529.0;-5051.84375
1;64300;PICNIC_BASKET1;58701;33;;;;;58712;13;58713;20;;;58706.5;-9894.875
1;64300;PICNIC_BASKET2;30289;33;;;;;30295;13;30296;20;;;30292.0;-2044.59765625
1;64300;CROISSANTS;4274;59;4273;61;;;4275;120;;;;;4274.5;-2706.0
1;64300;JAMS;6528;255;;;;;6530;255;;;;;6529.0;-5051.140625
1;64300;SQUID_INK;1833;20;;;;;1836;20;;;;;1834.5;-3582.4765625
1;64300;RAINFOREST_RESIN;9998;2;9995;20;;;10005;20;;;;;10001.5;436.0
1;64300;DJEMBES;13392;20;13391;35;;;13393;55;;;;;13392.5;-1229.1875
1;64300;KELP;2033;20;;;;;2037;20;;;;;2035.0;93.59375
1;64400;RAINFOREST_RESIN;9998;8;9996;2;9995;21;10004;2;10005;21;;;10001.0;436.0
1;64400;DJEMBES;13391;70;;;;;13392;21;13393;49;;;13391.5;-1190.375
1;64400;CROISSANTS;4273;144;;;;;4275;144;;;;;4274.0;-2663.375
1;64400;JAMS;6528;272;;;;;6530;278;;;;;6529.0;-5034.609375
1;64400;KELP;2033;23;;;;;2037;23;;;;;2035.0;94.2421875
1;64400;PICNIC_BASKET1;58699;2;58698;11;58697;21;58708;2;58709;11;58710;21;58703.5;-9924.25
1;64400;PICNIC_BASKET2;30289;13;30288;21;;;30294;2;30295;32;;;30291.5;-2134.5
1;64400;SQUID_INK;1835;23;;;;;1838;23;;;;;1836.5;-3506.0
1;64500;DJEMBES;13391;23;13390;50;;;13392;73;;;;;13391.5;-1166.125
1;64500;KELP;2034;1;2033;30;;;2037;30;;;;;2035.5;92.21875
1;64500;PICNIC_BASKET1;58696;2;58695;11;58694;23;58705;2;58706;11;58707;23;58700.5;-9765.5
1;64500;PICNIC_BASKET2;30288;2;30287;34;;;30293;2;30294;34;;;30290.5;-2113.75
1;64500;CROISSANTS;4273;121;;;;;4274;42;4275;79;;;4273.5;-2619.375
1;64500;JAMS;6528;276;;;;;6530;276;;;;;6529.0;-5030.625
1;64500;SQUID_INK;1836;31;;;;;1839;30;;;;;1837.5;-3460.71875
1;64500;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;436.0
1;64600;KELP;2033;26;;;;;2034;1;2037;26;;;2033.5;92.2265625
1;64600;PICNIC_BASKET1;58693;13;58692;25;;;58704;13;58705;25;;;58698.5;-9670.5
1;64600;PICNIC_BASKET2;30285;13;30284;25;;;30291;38;;;;;30288.0;-2000.75
1;64600;SQUID_INK;1836;25;;;;;1839;26;;;;;1837.5;-3504.43359375
1;64600;RAINFOREST_RESIN;9995;26;;;;;10002;6;10005;26;;;9998.5;436.0
1;64600;DJEMBES;13391;25;13390;38;;;13392;63;;;;;13391.5;-1167.0625
1;64600;CROISSANTS;4273;129;;;;;4275;129;;;;;4274.0;-2631.5
1;64600;JAMS;6528;10;6527;246;;;6529;246;;;;;6528.5;-5014.578125
1;64700;PICNIC_BASKET2;30282;12;30281;27;;;30287;1;30288;38;;;30284.5;-1859.25
1;64700;PICNIC_BASKET1;58689;1;58688;38;;;58699;12;58700;27;;;58694.0;-9430.25
1;64700;CROISSANTS;4273;128;;;;;4275;128;;;;;4274.0;-2627.75
1;64700;SQUID_INK;1839;29;;;;;1840;2;1842;29;;;1839.5;-3552.24609375
1;64700;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;436.0
1;64700;JAMS;6527;255;;;;;6529;255;;;;;6528.0;-5259.125
1;64700;DJEMBES;13390;70;;;;;13392;70;;;;;13391.0;-1153.5625
1;64700;KELP;2033;29;;;;;2035;2;2037;29;;;2034.0;93.234375
1;64800;RAINFOREST_RESIN;9995;25;;;;;10000;2;10002;8;10005;25;9997.5;436.0
1;64800;DJEMBES;13389;55;;;;;13391;55;;;;;13390.0;-1096.125
1;64800;CROISSANTS;4273;128;;;;;4274;63;4275;65;;;4273.5;-2601.625
1;64800;JAMS;6527;65;6526;193;;;6528;65;6529;193;;;6527.5;-5572.75
1;64800;KELP;2033;25;;;;;2035;9;2037;25;;;2034.0;93.2734375
1;64800;PICNIC_BASKET2;30279;10;30278;24;;;30285;34;;;;;30282.0;-1731.875
1;64800;PICNIC_BASKET1;58682;10;58681;24;;;58693;10;58694;24;;;58687.5;-9113.25
1;64800;SQUID_INK;1838;25;;;;;1839;2;1840;7;1841;25;1838.5;-3565.44921875
1;64900;CROISSANTS;4273;62;4272;80;;;4274;142;;;;;4273.5;-2441.25
1;64900;JAMS;6527;80;6526;116;;;6528;80;6529;116;;;6527.5;-5561.0
1;64900;DJEMBES;13390;51;;;;;13391;51;;;;;13390.5;-1146.6875
1;64900;KELP;2034;2;2033;29;;;2037;31;;;;;2035.5;97.3125
1;64900;PICNIC_BASKET2;30277;17;30276;18;;;30283;35;;;;;30280.0;-1819.65625
1;64900;PICNIC_BASKET1;58682;2;58681;15;58680;18;58691;2;58692;15;58693;18;58686.5;-9115.5
1;64900;SQUID_INK;1838;31;;;;;1841;31;;;;;1839.5;-3568.59375
1;64900;RAINFOREST_RESIN;9996;2;9995;29;;;10002;5;10004;2;10005;29;9999.0;436.0
1;65000;CROISSANTS;4272;123;;;;;4274;123;;;;;4273.0;-2421.375
1;65000;JAMS;6527;61;6526;159;;;6528;61;6529;159;;;6527.5;-5558.25
1;65000;KELP;2035;4;2034;2;2033;25;2036;6;2037;27;;;2035.5;99.3125
1;65000;PICNIC_BASKET2;30278;2;30277;38;;;30283;21;30284;19;;;30280.5;-1919.1875
1;65000;PICNIC_BASKET1;58682;21;58681;19;;;58692;2;58693;38;;;58687.0;-9140.5
1;65000;SQUID_INK;1840;4;1839;27;;;1841;6;1842;27;;;1840.5;-3625.4140625
1;65000;RAINFOREST_RESIN;10000;4;9996;2;9995;25;10002;9;10004;2;10005;25;10001.0;436.0
1;65000;DJEMBES;13390;50;;;;;13391;19;13392;31;;;13390.5;-1161.125
1;65100;PICNIC_BASKET2;30278;1;30277;40;;;30283;1;30284;40;;;30280.5;-1961.875
1;65100;PICNIC_BASKET1;58679;1;58678;12;58677;28;58688;1;58689;12;58690;28;58683.5;-9008.5
1;65100;SQUID_INK;1839;5;1838;26;;;1841;26;;;;;1840.0;-3598.171875
1;65100;RAINFOREST_RESIN;9998;4;9996;1;9995;25;10004;1;10005;25;;;10001.0;436.0
1;65100;CROISSANTS;4273;148;;;;;4274;156;;;;;4273.5;-2519.75
1;65100;JAMS;6525;272;;;;;6527;272;;;;;6526.0;-6004.25
1;65100;DJEMBES;13391;72;;;;;13392;28;13393;44;;;13391.5;-1114.5
1;65100;KELP;2034;6;2033;25;;;2037;26;;;;;2035.5;95.2421875
1;65200;RAINFOREST_RESIN;9998;9;9996;2;9995;23;10004;2;10005;23;;;10001.0;436.0
1;65200;DJEMBES;13391;70;;;;;13393;70;;;;;13392.0;-1109.6875
1;65200;CROISSANTS;4273;117;;;;;4274;117;;;;;4273.5;-2556.375
1;65200;JAMS;6525;240;;;;;6527;240;;;;;6526.0;-6040.5
1;65200;KELP;2036;1;2034;2;2033;23;2037;25;;;;;2036.5;98.0
1;65200;PICNIC_BASKET2;30280;2;30279;46;;;30285;21;30286;27;;;30282.5;-1877.5
1;65200;PICNIC_BASKET1;58679;2;58678;19;58677;27;58688;2;58689;19;58690;27;58683.5;-9024.75
1;65200;SQUID_INK;1840;1;1838;25;;;1841;25;;;;;1840.5;-3577.4765625
1;65300;CROISSANTS;4273;111;;;;;4274;50;4275;61;;;4273.5;-2585.375
1;65300;JAMS;6526;168;;;;;6528;168;;;;;6527.0;-5823.0
1;65300;DJEMBES;13391;58;;;;;13393;58;;;;;13392.0;-1110.0625
1;65300;KELP;2034;29;;;;;2037;23;;;;;2035.5;105.296875
1;65300;PICNIC_BASKET2;30283;13;30282;21;;;30288;2;30289;32;;;30285.5;-1713.25
1;65300;PICNIC_BASKET1;58679;2;58678;32;;;58689;13;58690;21;;;58684.0;-9043.75
1;65300;SQUID_INK;1837;29;;;;;1840;23;;;;;1838.5;-3524.0078125
1;65300;RAINFOREST_RESIN;9998;5;9996;2;9995;21;10004;2;10005;21;;;10001.0;436.0
1;65400;CROISSANTS;4273;152;;;;;4274;54;4275;98;;;4273.5;-2582.125
1;65400;JAMS;6526;98;6525;128;;;6527;98;6528;128;;;6526.5;-5921.0
1;65400;KELP;2034;23;;;;;2037;24;;;;;2035.5;104.828125
1;65400;PICNIC_BASKET2;30282;15;30281;26;;;30287;1;30288;40;;;30284.5;-1781.25
1;65400;PICNIC_BASKET1;58673;1;58672;14;58671;26;58682;1;58683;14;58684;26;58677.5;-8971.375
1;65400;SQUID_INK;1837;23;;;;;1841;24;;;;;1839.0;-3564.875
1;65400;RAINFOREST_RESIN;9996;1;9995;23;;;10002;1;10004;1;10005;23;9999.0;436.0
1;65400;DJEMBES;13390;74;;;;;13391;74;;;;;13390.5;-1168.25
1;65500;PICNIC_BASKET2;30282;7;30279;18;30278;28;30285;18;30286;28;;;30283.5;-1963.25
1;65500;PICNIC_BASKET1;58679;7;58675;2;58674;16;58684;2;58685;16;58686;28;58681.5;-9010.625
1;65500;SQUID_INK;1840;4;1838;26;;;1841;26;;;;;1840.5;-3585.3984375
1;65500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;436.0
1;65500;CROISSANTS;4273;96;;;;;4274;96;;;;;4273.5;-2560.25
