timestamp,buyer,seller,symbol,currency,price,quantity
79300,,,KELP,SEASHELLS,2035,10
79300,,,SQUID_INK,SEASHELLS,1822,10
79400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,6
79500,,SUBMISSION,DJEMBES,SEASHELLS,13378,28
79500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58611,1
79600,,SUBMISSION,DJEMBES,SEASHELLS,13378,19
79600,,SUBMISSION,DJEMBES,SEASHELLS,13378,49
79700,,SUBMISSION,DJEMBES,SEASHELLS,13378,18
79700,,SUBMISSION,DJEMBES,SEASHELLS,13378,6
79700,,SUBMISSION,JAMS,SEASHELLS,6521,71
79700,,SUBMISSION,JAMS,SEASHELLS,6521,186
79700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58612,16
79700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58612,1
79700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
79800,,SUBMISSION,JAMS,SEASHELLS,6522,70
79800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58612,1
79900,,SUBMISSION,JAMS,SEASHELLS,6523,98
79900,,SUBMISSION,JAMS,SEASHELLS,6523,9
79900,SUBMISSION,,KELP,SEASHELLS,2035,5
79900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58619,2
79900,,,KELP,SEASHELLS,2035,2
79900,,,SQUID_INK,SEASHELLS,1815,2
79900,,,SQUID_INK,SEASHELLS,1815,5
80000,,SUBMISSION,JAMS,SEASHELLS,6523,66
80000,,SUBMISSION,JAMS,SEASHELLS,6523,173
80000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58621,18
80000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58621,1
80100,,SUBMISSION,JAMS,SEASHELLS,6523,27
80100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58619,16
80100,,,KELP,SEASHELLS,2036,1
80100,,,SQUID_INK,SEASHELLS,1813,1
80200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58618,1
80300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58623,14
80300,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
80400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58625,2
80500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58616,11
80500,,,CROISSANTS,SEASHELLS,4271,5
80600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58621,21
80600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58621,10
80600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,3
80700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58622,5
80700,,,KELP,SEASHELLS,2034,1
80700,,,SQUID_INK,SEASHELLS,1804,1
80800,,,CROISSANTS,SEASHELLS,4272,5
80900,,,JAMS,SEASHELLS,6523,7
80900,,,KELP,SEASHELLS,2038,15
80900,,,RAINFOREST_RESIN,SEASHELLS,10004,1
80900,,,RAINFOREST_RESIN,SEASHELLS,10004,7
80900,,,SQUID_INK,SEASHELLS,1809,15
80900,,,SQUID_INK,SEASHELLS,1808,1
81100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
81200,,,KELP,SEASHELLS,2034,2
81200,,,RAINFOREST_RESIN,SEASHELLS,9996,1
81200,,,RAINFOREST_RESIN,SEASHELLS,9996,1
81200,,,SQUID_INK,SEASHELLS,1804,2
81400,,SUBMISSION,KELP,SEASHELLS,2037,1
81600,,,CROISSANTS,SEASHELLS,4271,8
81700,SUBMISSION,,DJEMBES,SEASHELLS,13380,15
81700,SUBMISSION,,KELP,SEASHELLS,2036,4
81700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,5
81700,,,CROISSANTS,SEASHELLS,4272,5
81700,,,KELP,SEASHELLS,2037,1
81700,,,SQUID_INK,SEASHELLS,1809,1
81800,SUBMISSION,,DJEMBES,SEASHELLS,13379,21
81800,,SUBMISSION,SQUID_INK,SEASHELLS,1812,22
81800,,,KELP,SEASHELLS,2038,2
81800,,,RAINFOREST_RESIN,SEASHELLS,10005,2
81800,,,SQUID_INK,SEASHELLS,1815,2
81900,SUBMISSION,,DJEMBES,SEASHELLS,13377,29
81900,SUBMISSION,,DJEMBES,SEASHELLS,13377,34
81900,,SUBMISSION,SQUID_INK,SEASHELLS,1811,23
81900,,SUBMISSION,SQUID_INK,SEASHELLS,1811,2
81900,,,JAMS,SEASHELLS,6525,6
81900,,,KELP,SEASHELLS,2038,2
81900,,,RAINFOREST_RESIN,SEASHELLS,10002,2
81900,,,SQUID_INK,SEASHELLS,1814,2
82000,SUBMISSION,,DJEMBES,SEASHELLS,13377,21
82000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
82000,,SUBMISSION,SQUID_INK,SEASHELLS,1812,29
82000,,,KELP,SEASHELLS,2038,13
82000,,,SQUID_INK,SEASHELLS,1815,13
82100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,2
82100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,2
82100,,SUBMISSION,SQUID_INK,SEASHELLS,1811,1
82200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30269,12
82200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30269,1
82200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
82200,,SUBMISSION,SQUID_INK,SEASHELLS,1810,8
82200,,SUBMISSION,SQUID_INK,SEASHELLS,1810,15
82200,,,KELP,SEASHELLS,2038,4
82200,,,SQUID_INK,SEASHELLS,1813,4
82300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30269,26
82300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30269,10
82400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,12
82400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,2
82500,SUBMISSION,,SQUID_INK,SEASHELLS,1804,28
82500,SUBMISSION,,SQUID_INK,SEASHELLS,1804,2
82500,,,KELP,SEASHELLS,2035,15
82500,,,PICNIC_BASKET1,SEASHELLS,58632,2
82500,,,PICNIC_BASKET2,SEASHELLS,30267,2
82500,,,SQUID_INK,SEASHELLS,1801,15
82600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,27
82600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,15
82600,SUBMISSION,,SQUID_INK,SEASHELLS,1806,28
82700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,17
82700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30270,1
82700,SUBMISSION,,SQUID_INK,SEASHELLS,1808,26
82700,SUBMISSION,,SQUID_INK,SEASHELLS,1808,1
82700,,,KELP,SEASHELLS,2035,1
82700,,,RAINFOREST_RESIN,SEASHELLS,9996,1
82700,,,SQUID_INK,SEASHELLS,1805,1
82800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
82800,SUBMISSION,,SQUID_INK,SEASHELLS,1807,15
82800,,,CROISSANTS,SEASHELLS,4270,5
82800,,,JAMS,SEASHELLS,6526,7
82900,SUBMISSION,,KELP,SEASHELLS,2036,4
82900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58634,2
82900,,,KELP,SEASHELLS,2035,1
82900,,,RAINFOREST_RESIN,SEASHELLS,9998,1
82900,,,SQUID_INK,SEASHELLS,1804,1
83000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58629,14
83000,,,KELP,SEASHELLS,2038,8
83000,,,SQUID_INK,SEASHELLS,1809,8
83100,,SUBMISSION,DJEMBES,SEASHELLS,13378,15
83100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58632,2
83100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30267,2
83100,,,CROISSANTS,SEASHELLS,4271,8
83200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58630,2
83200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30267,14
83200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30267,2
83200,,,DJEMBES,SEASHELLS,13379,1
83500,,,JAMS,SEASHELLS,6527,8
83500,,,KELP,SEASHELLS,2035,1
83500,,,SQUID_INK,SEASHELLS,1800,1
83600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30267,2
83700,SUBMISSION,,JAMS,SEASHELLS,6526,63
83700,SUBMISSION,,JAMS,SEASHELLS,6526,125
83700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58632,2
83700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,21
83700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,20
83700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30268,2
83800,SUBMISSION,,JAMS,SEASHELLS,6526,82
83800,,,DJEMBES,SEASHELLS,13376,4
83800,,,RAINFOREST_RESIN,SEASHELLS,10004,1
83900,SUBMISSION,,JAMS,SEASHELLS,6526,84
83900,SUBMISSION,,JAMS,SEASHELLS,6526,156
83900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30266,1
83900,,,JAMS,SEASHELLS,6524,5
84000,SUBMISSION,,JAMS,SEASHELLS,6526,63
84000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
84000,,,KELP,SEASHELLS,2038,2
84000,,,RAINFOREST_RESIN,SEASHELLS,10005,2
84000,,,SQUID_INK,SEASHELLS,1801,2
84100,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58646,3
84100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30278,5
84100,,,PICNIC_BASKET1,SEASHELLS,58646,2
84200,,SUBMISSION,CROISSANTS,SEASHELLS,4272,55
84200,SUBMISSION,,KELP,SEASHELLS,2036,3
84200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58640,2
84200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30274,2
84200,,,KELP,SEASHELLS,2037,1
84200,,,RAINFOREST_RESIN,SEASHELLS,9998,1
84200,,,SQUID_INK,SEASHELLS,1800,1
84300,,SUBMISSION,CROISSANTS,SEASHELLS,4272,43
84300,,SUBMISSION,KELP,SEASHELLS,2037,1
84300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58641,2
84300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,17
84300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,2
84300,,,DJEMBES,SEASHELLS,13377,5
84300,,,SQUID_INK,SEASHELLS,1799,1
84400,,SUBMISSION,CROISSANTS,SEASHELLS,4272,9
84400,SUBMISSION,,KELP,SEASHELLS,2036,1
84400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58648,10
84400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30273,20
84400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30273,10
84500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58645,1
84500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,15
84500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,1
84500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
84600,,SUBMISSION,CROISSANTS,SEASHELLS,4272,50
84600,,SUBMISSION,DJEMBES,SEASHELLS,13379,25
84600,,SUBMISSION,DJEMBES,SEASHELLS,13379,40
84600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58643,2
84600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30278,20
84600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30278,2
84700,,SUBMISSION,CROISSANTS,SEASHELLS,4272,52
84700,,SUBMISSION,CROISSANTS,SEASHELLS,4272,88
84700,,SUBMISSION,DJEMBES,SEASHELLS,13378,16
84700,,SUBMISSION,DJEMBES,SEASHELLS,13378,24
84700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58649,2
84700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,4
84700,,,JAMS,SEASHELLS,6526,4
84700,,,KELP,SEASHELLS,2034,1
84700,,,RAINFOREST_RESIN,SEASHELLS,10002,3
84700,,,SQUID_INK,SEASHELLS,1799,1
84800,,SUBMISSION,CROISSANTS,SEASHELLS,4272,38
84800,,SUBMISSION,CROISSANTS,SEASHELLS,4272,84
84800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30284,5
84800,,,CROISSANTS,SEASHELLS,4272,10
84800,,,PICNIC_BASKET1,SEASHELLS,58642,8
84800,,,PICNIC_BASKET2,SEASHELLS,30284,8
84900,,SUBMISSION,CROISSANTS,SEASHELLS,4272,43
84900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30282,1
84900,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
85000,,SUBMISSION,CROISSANTS,SEASHELLS,4272,38
85000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58635,14
85000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30279,14
85000,,SUBMISSION,SQUID_INK,SEASHELLS,1802,29
85000,,,JAMS,SEASHELLS,6525,8
85100,SUBMISSION,,DJEMBES,SEASHELLS,13377,16
85100,SUBMISSION,,DJEMBES,SEASHELLS,13377,36
85100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58631,12
85100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30278,7
85100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
85100,,SUBMISSION,SQUID_INK,SEASHELLS,1803,23
85200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58633,12
85200,,SUBMISSION,SQUID_INK,SEASHELLS,1805,21
85200,,,JAMS,SEASHELLS,6525,9
85300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58638,1
85300,,SUBMISSION,SQUID_INK,SEASHELLS,1807,27
85400,SUBMISSION,,DJEMBES,SEASHELLS,13377,16
85400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,3
85500,,SUBMISSION,KELP,SEASHELLS,2036,3
85500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58636,1
85500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
85500,,,RAINFOREST_RESIN,SEASHELLS,10002,1
85600,SUBMISSION,,CROISSANTS,SEASHELLS,4272,42
85600,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58631,14
85600,,,CROISSANTS,SEASHELLS,4271,8
85600,,,JAMS,SEASHELLS,6527,8
85700,SUBMISSION,,CROISSANTS,SEASHELLS,4272,60
85700,,SUBMISSION,DJEMBES,SEASHELLS,13379,15
85700,,SUBMISSION,DJEMBES,SEASHELLS,13379,48
85700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58634,2
85800,SUBMISSION,,CROISSANTS,SEASHELLS,4272,43
85800,,SUBMISSION,DJEMBES,SEASHELLS,13379,5
85800,SUBMISSION,,JAMS,SEASHELLS,6526,85
85800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58629,10
85800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,10
85800,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
85800,,,KELP,SEASHELLS,2035,2
85800,,,KELP,SEASHELLS,2035,4
85800,,,SQUID_INK,SEASHELLS,1808,2
85800,,,SQUID_INK,SEASHELLS,1808,4
85900,SUBMISSION,,JAMS,SEASHELLS,6526,42
85900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58631,20
85900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58631,2
85900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,20
85900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,2
86000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58627,2
86000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,29
86000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,10
86000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30276,2
86000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
86000,,,JAMS,SEASHELLS,6526,4
86100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58624,17
86100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,17
86100,,,RAINFOREST_RESIN,SEASHELLS,10005,6
86200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58620,13
86200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30272,13
86200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30272,2
86300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30272,2
86400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30271,11
86400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30271,1
86400,,,JAMS,SEASHELLS,6525,8
86500,SUBMISSION,,KELP,SEASHELLS,2036,3
86500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,11
86500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,1
86500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,3
86500,,,JAMS,SEASHELLS,6523,4
86500,,,SQUID_INK,SEASHELLS,1812,3
86600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30274,2
86700,SUBMISSION,,DJEMBES,SEASHELLS,13377,21
86700,,SUBMISSION,KELP,SEASHELLS,2037,1
86700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30271,2
86700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
86700,,,JAMS,SEASHELLS,6522,5
86700,,,PICNIC_BASKET1,SEASHELLS,58605,2
86800,,SUBMISSION,CROISSANTS,SEASHELLS,4273,45
86800,,SUBMISSION,CROISSANTS,SEASHELLS,4273,76
86800,SUBMISSION,,DJEMBES,SEASHELLS,13375,17
86800,SUBMISSION,,DJEMBES,SEASHELLS,13375,36
86800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,20
86800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,2
86800,,,KELP,SEASHELLS,2038,1
86800,,,RAINFOREST_RESIN,SEASHELLS,10004,1
86800,,,SQUID_INK,SEASHELLS,1813,1
86900,,SUBMISSION,CROISSANTS,SEASHELLS,4273,24
86900,SUBMISSION,,DJEMBES,SEASHELLS,13375,23
86900,SUBMISSION,,DJEMBES,SEASHELLS,13375,23
86900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,15
86900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,1
86900,,,KELP,SEASHELLS,2035,2
86900,,,SQUID_INK,SEASHELLS,1811,2
87000,SUBMISSION,,KELP,SEASHELLS,2035,1
87000,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30280,1
87000,SUBMISSION,,SQUID_INK,SEASHELLS,1810,4
87000,,,DJEMBES,SEASHELLS,13373,4
87000,,,KELP,SEASHELLS,2035,3
87100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30279,1
87100,SUBMISSION,,SQUID_INK,SEASHELLS,1811,3
87100,,,DJEMBES,SEASHELLS,13374,3
87100,,,KELP,SEASHELLS,2035,3
87200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,2
87200,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
87200,SUBMISSION,,SQUID_INK,SEASHELLS,1811,24
87200,SUBMISSION,,SQUID_INK,SEASHELLS,1811,2
87300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30275,13
87300,SUBMISSION,,SQUID_INK,SEASHELLS,1810,28
87300,,,JAMS,SEASHELLS,6521,5
87300,,,RAINFOREST_RESIN,SEASHELLS,9998,5
87400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30276,2
87400,SUBMISSION,,SQUID_INK,SEASHELLS,1811,22
87400,SUBMISSION,,SQUID_INK,SEASHELLS,1811,2
87400,,,JAMS,SEASHELLS,6521,7
87500,SUBMISSION,,SQUID_INK,SEASHELLS,1811,15
87700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30278,8
87700,,,PICNIC_BASKET1,SEASHELLS,58607,1
87700,,,PICNIC_BASKET2,SEASHELLS,30279,9
87800,,,JAMS,SEASHELLS,6522,7
87900,,,KELP,SEASHELLS,2034,1
87900,,,SQUID_INK,SEASHELLS,1807,1
88000,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
88000,,,DJEMBES,SEASHELLS,13371,5
88000,,,DJEMBES,SEASHELLS,13372,1
88000,,,JAMS,SEASHELLS,6522,3
88000,,,PICNIC_BASKET1,SEASHELLS,58600,1
88000,,,PICNIC_BASKET2,SEASHELLS,30273,1
88100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,10
88100,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30277,1
88200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30281,24
88200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30281,17
88200,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30281,1
88300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30283,2
88300,,,DJEMBES,SEASHELLS,13370,1
88300,,,KELP,SEASHELLS,2037,2
88300,,,RAINFOREST_RESIN,SEASHELLS,10004,2
88300,,,SQUID_INK,SEASHELLS,1808,2
88400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58611,1
88400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30279,1
88400,,,SQUID_INK,SEASHELLS,1808,2
88500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58611,2
88500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,5
88500,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
88600,,SUBMISSION,KELP,SEASHELLS,2036,1
88600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58616,2
88600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30279,2
88600,,,SQUID_INK,SEASHELLS,1808,1
88700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58611,1
88900,,,KELP,SEASHELLS,2034,14
88900,,,SQUID_INK,SEASHELLS,1807,14
89000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58616,15
89100,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
89100,,,JAMS,SEASHELLS,6524,6
89200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58612,17
89200,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
89400,,SUBMISSION,JAMS,SEASHELLS,6523,54
89400,,SUBMISSION,JAMS,SEASHELLS,6523,166
89400,,,DJEMBES,SEASHELLS,13369,3
89500,,SUBMISSION,JAMS,SEASHELLS,6523,66
89500,,SUBMISSION,JAMS,SEASHELLS,6523,137
89500,,,CROISSANTS,SEASHELLS,4274,7
89500,,,RAINFOREST_RESIN,SEASHELLS,10005,11
89600,,SUBMISSION,JAMS,SEASHELLS,6524,3
89600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58617,3
89600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30282,3
89600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,2
89600,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,1
89700,,SUBMISSION,JAMS,SEASHELLS,6524,58
89700,,SUBMISSION,JAMS,SEASHELLS,6524,122
89700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30283,15
89800,SUBMISSION,,CROISSANTS,SEASHELLS,4273,10
89800,,SUBMISSION,JAMS,SEASHELLS,6524,60
89800,,SUBMISSION,JAMS,SEASHELLS,6524,34
89800,,SUBMISSION,KELP,SEASHELLS,2036,5
89800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58614,16
89800,,,KELP,SEASHELLS,2035,2
89800,,,RAINFOREST_RESIN,SEASHELLS,9995,2
89800,,,SQUID_INK,SEASHELLS,1806,2
89900,SUBMISSION,,CROISSANTS,SEASHELLS,4273,44
89900,,SUBMISSION,DJEMBES,SEASHELLS,13369,27
89900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58617,3
89900,,,DJEMBES,SEASHELLS,13370,3
89900,,,JAMS,SEASHELLS,6523,4
89900,,,PICNIC_BASKET1,SEASHELLS,58623,10
89900,,,PICNIC_BASKET2,SEASHELLS,30284,10
90000,SUBMISSION,,CROISSANTS,SEASHELLS,4273,43
90000,,SUBMISSION,DJEMBES,SEASHELLS,13369,24
90000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58617,2
90100,SUBMISSION,,CROISSANTS,SEASHELLS,4273,36
90100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30280,19
90100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30280,10
90200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58625,2
90300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58629,1
90300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30281,1
90300,,,DJEMBES,SEASHELLS,13368,2
90400,,SUBMISSION,DJEMBES,SEASHELLS,13369,22
90400,,SUBMISSION,DJEMBES,SEASHELLS,13369,47
90400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58622,1
90500,,,JAMS,SEASHELLS,6524,7
90600,SUBMISSION,,CROISSANTS,SEASHELLS,4273,46
90600,SUBMISSION,,KELP,SEASHELLS,2035,6
90600,,,SQUID_INK,SEASHELLS,1806,8
90700,SUBMISSION,,CROISSANTS,SEASHELLS,4273,45
90700,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58610,6
90700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10002,1
90700,,,DJEMBES,SEASHELLS,13368,2
90700,,,PICNIC_BASKET1,SEASHELLS,58610,2
90700,,,PICNIC_BASKET2,SEASHELLS,30276,8
90800,SUBMISSION,,CROISSANTS,SEASHELLS,4273,63
90800,SUBMISSION,,CROISSANTS,SEASHELLS,4273,63
90800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58611,2
90800,,,KELP,SEASHELLS,2034,1
90800,,,KELP,SEASHELLS,2037,1
90800,,,RAINFOREST_RESIN,SEASHELLS,10004,1
90800,,,SQUID_INK,SEASHELLS,1806,1
90800,,,SQUID_INK,SEASHELLS,1809,1
90900,SUBMISSION,,CROISSANTS,SEASHELLS,4273,63
90900,SUBMISSION,,CROISSANTS,SEASHELLS,4273,87
90900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58616,1
90900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30280,1
91000,SUBMISSION,,DJEMBES,SEASHELLS,13369,26
91000,SUBMISSION,,DJEMBES,SEASHELLS,13369,30
91000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58614,2
91000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30277,15
91000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30277,2
91100,SUBMISSION,,DJEMBES,SEASHELLS,13369,25
91100,SUBMISSION,,DJEMBES,SEASHELLS,13369,30
91100,SUBMISSION,,JAMS,SEASHELLS,6524,67
91100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58609,11
91100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58609,2
91100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,2
91200,SUBMISSION,,DJEMBES,SEASHELLS,13368,9
91200,SUBMISSION,,JAMS,SEASHELLS,6524,72
91200,SUBMISSION,,JAMS,SEASHELLS,6524,111
91200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58600,12
91200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,30
91200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30273,12
91200,,,JAMS,SEASHELLS,6522,12
